# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=2.5999
RatioPlot2YMin=0.1001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=10
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.8001
RatioPlot3YSize=3
Title=\hspace*{94pt}$\text{pp} \to \gamma\gamma\gamma$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	8.656901e-05	6.873840e-06	3.357230e-06
3.500000e+01	4.000000e+01	1.844252e-04	1.431880e-05	6.505400e-06
4.000000e+01	4.500000e+01	1.954009e-04	1.471330e-05	5.830900e-06
4.500000e+01	5.000000e+01	1.697768e-04	1.240130e-05	4.285400e-06
5.000000e+01	5.500000e+01	1.395642e-04	9.854500e-06	2.898800e-06
5.500000e+01	6.000000e+01	1.161474e-04	8.000500e-06	2.224400e-06
6.000000e+01	6.500000e+01	9.408123e-05	6.275940e-06	1.500080e-06
6.500000e+01	7.000000e+01	7.552109e-05	4.871400e-06	9.960400e-07
7.000000e+01	7.500000e+01	6.375313e-05	4.060280e-06	8.103400e-07
7.500000e+01	8.000000e+01	5.271019e-05	3.285200e-06	5.788200e-07
8.000000e+01	8.500000e+01	4.370608e-05	2.671420e-06	4.655600e-07
8.500000e+01	9.000000e+01	3.780559e-05	2.303960e-06	3.799100e-07
9.000000e+01	9.500000e+01	3.078881e-05	1.814320e-06	2.646600e-07
9.500000e+01	1.000000e+02	2.791260e-05	1.664650e-06	2.507500e-07
1.000000e+02	1.050000e+02	2.195668e-05	1.255720e-06	1.791800e-07
1.050000e+02	1.100000e+02	1.898721e-05	1.075880e-06	1.384500e-07
1.100000e+02	1.150000e+02	1.720761e-05	9.859400e-07	1.716900e-07
1.150000e+02	1.200000e+02	1.454377e-05	8.146100e-07	1.442600e-07
1.200000e+02	1.250000e+02	1.324625e-05	7.508000e-07	8.321000e-08
1.250000e+02	1.300000e+02	1.128459e-05	6.296300e-07	1.002300e-07
1.300000e+02	1.350000e+02	1.027264e-05	5.761490e-07	9.292000e-08
1.350000e+02	1.400000e+02	8.647891e-06	4.695930e-07	8.688300e-08
1.400000e+02	1.450000e+02	7.742836e-06	4.203190e-07	7.995200e-08
1.450000e+02	1.500000e+02	7.144070e-06	3.894390e-07	7.573900e-08
1.500000e+02	1.550000e+02	6.157130e-06	3.478320e-07	6.190300e-08
1.550000e+02	1.600000e+02	5.569280e-06	3.238690e-07	6.029700e-08
1.600000e+02	1.650000e+02	4.841604e-06	3.322170e-07	7.126400e-08
1.650000e+02	1.700000e+02	4.487192e-06	2.859350e-07	5.951200e-08
1.700000e+02	1.750000e+02	4.336878e-06	2.393320e-07	4.508200e-08
1.750000e+02	1.800000e+02	3.297951e-06	2.858770e-07	5.662800e-08
1.800000e+02	1.850000e+02	3.196491e-06	2.462860e-07	5.326100e-08
1.850000e+02	1.900000e+02	3.161530e-06	1.920790e-07	3.991500e-08
1.900000e+02	1.950000e+02	2.730260e-06	1.988570e-07	4.225100e-08
1.950000e+02	2.000000e+02	2.293152e-06	2.058230e-07	4.231700e-08
2.000000e+02	2.050000e+02	2.329930e-06	1.651360e-07	3.549000e-08
2.050000e+02	2.100000e+02	2.141698e-06	1.600740e-07	3.838700e-08
2.100000e+02	2.150000e+02	1.836847e-06	1.587300e-07	3.536000e-08
2.150000e+02	2.200000e+02	1.503304e-06	1.661370e-07	3.459600e-08
2.200000e+02	2.250000e+02	1.798838e-06	1.112290e-07	2.840800e-08
2.250000e+02	2.300000e+02	1.730383e-06	9.639800e-08	2.422700e-08
2.300000e+02	2.350000e+02	1.061435e-06	1.546861e-07	3.861400e-08
2.350000e+02	2.400000e+02	1.270073e-06	1.035230e-07	2.314200e-08
2.400000e+02	2.450000e+02	1.020375e-06	1.253064e-07	3.360500e-08
2.450000e+02	2.500000e+02	1.298775e-06	7.024100e-08	1.563900e-08
2.500000e+02	2.550000e+02	7.423239e-07	1.254908e-07	3.302750e-08
2.550000e+02	2.600000e+02	9.835575e-07	7.900670e-08	2.086450e-08
2.600000e+02	2.650000e+02	9.001677e-07	7.752590e-08	2.083930e-08
2.650000e+02	2.700000e+02	8.248662e-07	6.831220e-08	1.637740e-08
2.700000e+02	2.750000e+02	5.229100e-07	9.973750e-08	2.719610e-08
2.750000e+02	2.800000e+02	8.800143e-07	4.880420e-08	9.552500e-09
2.800000e+02	2.850000e+02	6.086560e-07	6.993150e-08	2.031880e-08
2.850000e+02	2.900000e+02	5.982034e-07	6.020180e-08	1.652500e-08
2.900000e+02	2.950000e+02	4.163999e-07	7.739890e-08	2.313540e-08
2.950000e+02	3.000000e+02	6.353896e-07	3.807520e-08	9.954200e-09
3.000000e+02	3.050000e+02	5.406776e-07	4.362010e-08	1.210790e-08
3.050000e+02	3.100000e+02	3.408272e-07	6.252390e-08	1.824380e-08
3.100000e+02	3.150000e+02	4.335004e-07	4.058750e-08	9.980500e-09
3.150000e+02	3.200000e+02	3.772478e-07	4.557900e-08	1.320060e-08
3.200000e+02	3.250000e+02	3.640649e-07	4.198590e-08	1.210270e-08
3.250000e+02	3.300000e+02	3.543154e-07	3.794920e-08	1.141080e-08
3.300000e+02	3.350000e+02	3.305090e-07	3.443210e-08	9.285500e-09
3.350000e+02	3.400000e+02	3.286191e-07	3.329930e-08	1.036540e-08
3.400000e+02	3.450000e+02	2.388155e-07	3.775760e-08	1.054040e-08
3.450000e+02	3.500000e+02	2.357804e-07	3.857490e-08	1.281520e-08
3.500000e+02	3.550000e+02	3.380921e-07	1.866310e-08	4.922900e-09
3.550000e+02	3.600000e+02	3.126040e-07	2.086500e-08	7.240600e-09
3.600000e+02	3.650000e+02	8.991095e-08	4.181566e-08	1.178805e-08
3.650000e+02	3.700000e+02	2.057342e-07	2.583150e-08	7.849500e-09
3.700000e+02	3.750000e+02	2.526895e-07	1.733910e-08	5.193100e-09
3.750000e+02	3.800000e+02	2.265494e-07	1.835170e-08	5.588400e-09
3.800000e+02	3.850000e+02	1.622512e-07	2.454960e-08	8.123800e-09
3.850000e+02	3.900000e+02	1.207193e-07	2.664474e-08	8.069500e-09
3.900000e+02	3.950000e+02	1.478624e-07	2.184440e-08	7.302500e-09
3.950000e+02	4.000000e+02	2.375435e-07	1.307400e-08	5.045000e-10
4.000000e+02	4.050000e+02	1.456223e-07	1.743610e-08	5.430000e-09
4.050000e+02	4.100000e+02	1.117104e-07	2.159170e-08	7.696800e-09
4.100000e+02	4.150000e+02	8.970745e-08	2.168688e-08	7.269160e-09
4.150000e+02	4.200000e+02	8.405040e-08	2.250768e-08	8.084120e-09
4.200000e+02	4.250000e+02	9.207093e-08	1.723132e-08	5.311320e-09
4.250000e+02	4.300000e+02	1.430082e-07	9.479800e-09	2.919400e-09
4.300000e+02	4.350000e+02	6.271638e-08	2.104142e-08	7.736760e-09
4.350000e+02	4.400000e+02	1.205055e-07	8.171200e-09	2.030700e-09
4.400000e+02	4.450000e+02	1.016652e-07	1.183095e-08	4.225500e-09
4.450000e+02	4.500000e+02	1.005887e-07	1.044816e-08	3.585600e-09
4.500000e+02	4.550000e+02	4.326161e-08	1.701656e-08	5.787850e-09
4.550000e+02	4.600000e+02	7.950156e-08	1.045409e-08	3.293350e-09
4.600000e+02	4.650000e+02	8.299358e-08	9.321660e-09	3.135180e-09
4.650000e+02	4.700000e+02	4.820687e-08	1.400027e-08	5.187800e-09
4.700000e+02	4.750000e+02	5.738648e-08	1.104737e-08	3.836730e-09
4.750000e+02	4.800000e+02	1.451525e-07	1.078660e-08	3.372400e-09
4.800000e+02	4.850000e+02	1.556217e-09	1.785968e-08	7.078356e-09
4.850000e+02	4.900000e+02	4.550751e-08	1.126357e-08	4.279440e-09
4.900000e+02	4.950000e+02	8.838305e-08	5.580960e-09	7.710200e-10
4.950000e+02	5.000000e+02	3.853918e-08	9.879840e-09	3.559810e-09
# END HISTO1D

