# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.08
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y3 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD.yoda/MC_TRIPHOTON_NLOEW/pT_y3 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{94pt}$\text{pp} \to \gamma\gamma\gamma$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_3}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_TRIPHOTON_NLOEW/pT_y3
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y3
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y3
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
4.750000e+02	4.800000e+02	1.684552e-09	1.369060e-10	5.402480e-11
4.800000e+02	4.850000e+02	1.634417e-09	1.436878e-10	7.054840e-11
4.850000e+02	4.900000e+02	1.602554e-09	1.327072e-10	6.082180e-11
4.900000e+02	4.950000e+02	1.438906e-09	1.261478e-10	5.955740e-11
4.950000e+02	5.000000e+02	1.421301e-09	1.229502e-10	5.969740e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
ErrorBandColor=orange
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor=orange!80!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
Title=NLO EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	3.865105e-04	3.361230e-05	2.884340e-05
3.500000e+01	4.000000e+01	2.346840e-04	1.767940e-05	1.491270e-05
4.000000e+01	4.500000e+01	1.466785e-04	9.458000e-06	7.825900e-06
4.500000e+01	5.000000e+01	9.556781e-05	5.253500e-06	4.256700e-06
5.000000e+01	5.500000e+01	6.476778e-05	3.027000e-06	2.396060e-06
5.500000e+01	6.000000e+01	4.530260e-05	1.789110e-06	1.378150e-06
6.000000e+01	6.500000e+01	3.252801e-05	1.074750e-06	8.006300e-07
6.500000e+01	7.000000e+01	2.389575e-05	6.503400e-07	4.638300e-07
7.000000e+01	7.500000e+01	1.790537e-05	3.927400e-07	2.636000e-07
7.500000e+01	8.000000e+01	1.362687e-05	2.327200e-07	1.422000e-07
8.000000e+01	8.500000e+01	1.054243e-05	1.329900e-07	6.871000e-08
8.500000e+01	9.000000e+01	8.253322e-06	6.995500e-08	2.396100e-08
9.000000e+01	9.500000e+01	6.539787e-06	3.026000e-08	0.000000e+00
9.500000e+01	1.000000e+02	5.218068e-06	1.872100e-08	0.000000e+00
1.000000e+02	1.050000e+02	4.237896e-06	2.766400e-08	1.022800e-08
1.050000e+02	1.100000e+02	3.437759e-06	3.192200e-08	1.933200e-08
1.100000e+02	1.150000e+02	2.826085e-06	3.367900e-08	2.457500e-08
1.150000e+02	1.200000e+02	2.330720e-06	3.346500e-08	2.693600e-08
1.200000e+02	1.250000e+02	1.941903e-06	3.244200e-08	2.780200e-08
1.250000e+02	1.300000e+02	1.627803e-06	3.088400e-08	2.765800e-08
1.300000e+02	1.350000e+02	1.367474e-06	2.880800e-08	2.662200e-08
1.350000e+02	1.400000e+02	1.155327e-06	2.665500e-08	2.523800e-08
1.400000e+02	1.450000e+02	9.825501e-07	2.462840e-08	2.379590e-08
1.450000e+02	1.500000e+02	8.360935e-07	2.248510e-08	2.206990e-08
1.500000e+02	1.550000e+02	7.157220e-07	2.055110e-08	2.045030e-08
1.550000e+02	1.600000e+02	6.165301e-07	1.876400e-08	1.888890e-08
1.600000e+02	1.650000e+02	5.327673e-07	1.710110e-08	1.738760e-08
1.650000e+02	1.700000e+02	4.607215e-07	1.552630e-08	1.592530e-08
1.700000e+02	1.750000e+02	3.976124e-07	1.403020e-08	1.450520e-08
1.750000e+02	1.800000e+02	3.488966e-07	1.283160e-08	1.335880e-08
1.800000e+02	1.850000e+02	3.040412e-07	1.161650e-08	1.216750e-08
1.850000e+02	1.900000e+02	2.661416e-07	1.053580e-08	1.109760e-08
1.900000e+02	1.950000e+02	2.326665e-07	9.521900e-09	1.008090e-08
1.950000e+02	2.000000e+02	2.041692e-07	8.622400e-09	9.172000e-09
2.000000e+02	2.050000e+02	1.806919e-07	7.867400e-09	8.406400e-09
2.050000e+02	2.100000e+02	1.595347e-07	7.152200e-09	7.674200e-09
2.100000e+02	2.150000e+02	1.407561e-07	6.474100e-09	6.972500e-09
2.150000e+02	2.200000e+02	1.251205e-07	5.906400e-09	6.384100e-09
2.200000e+02	2.250000e+02	1.099935e-07	5.322900e-09	5.773000e-09
2.250000e+02	2.300000e+02	9.864384e-08	4.883410e-09	5.312760e-09
2.300000e+02	2.350000e+02	8.728512e-08	4.418910e-09	4.821980e-09
2.350000e+02	2.400000e+02	7.965645e-08	4.115290e-09	4.503050e-09
2.400000e+02	2.450000e+02	7.042919e-08	3.702430e-09	4.060190e-09
2.450000e+02	2.500000e+02	6.382369e-08	3.424970e-09	3.766280e-09
2.500000e+02	2.550000e+02	5.686044e-08	3.105590e-09	3.423000e-09
2.550000e+02	2.600000e+02	5.087483e-08	2.831130e-09	3.128150e-09
2.600000e+02	2.650000e+02	4.512029e-08	2.553770e-09	2.827620e-09
2.650000e+02	2.700000e+02	4.100319e-08	2.360430e-09	2.619350e-09
2.700000e+02	2.750000e+02	3.689094e-08	2.153490e-09	2.393840e-09
2.750000e+02	2.800000e+02	3.337024e-08	1.984630e-09	2.211360e-09
2.800000e+02	2.850000e+02	3.030144e-08	1.823390e-09	2.034730e-09
2.850000e+02	2.900000e+02	2.732776e-08	1.667860e-09	1.864320e-09
2.900000e+02	2.950000e+02	2.516603e-08	1.557350e-09	1.743870e-09
2.950000e+02	3.000000e+02	2.241668e-08	1.406430e-09	1.577630e-09
3.000000e+02	3.050000e+02	2.041362e-08	1.296320e-09	1.456270e-09
3.050000e+02	3.100000e+02	1.860578e-08	1.195380e-09	1.344780e-09
3.100000e+02	3.150000e+02	1.676532e-08	1.090810e-09	1.229030e-09
3.150000e+02	3.200000e+02	1.555669e-08	1.024430e-09	1.156020e-09
3.200000e+02	3.250000e+02	1.390604e-08	9.254300e-10	1.045620e-09
3.250000e+02	3.300000e+02	1.269014e-08	8.542700e-10	9.665600e-10
3.300000e+02	3.350000e+02	1.184347e-08	8.049600e-10	9.118200e-10
3.350000e+02	3.400000e+02	1.086606e-08	7.464200e-10	8.466200e-10
3.400000e+02	3.450000e+02	9.848094e-09	6.845490e-10	7.775660e-10
3.450000e+02	3.500000e+02	8.704376e-09	6.104310e-10	6.941660e-10
3.500000e+02	3.550000e+02	8.283009e-09	5.867050e-10	6.679560e-10
3.550000e+02	3.600000e+02	7.671216e-09	5.489560e-10	6.257430e-10
3.600000e+02	3.650000e+02	6.829827e-09	4.929980e-10	5.625700e-10
3.650000e+02	3.700000e+02	6.348875e-09	4.630720e-10	5.291120e-10
3.700000e+02	3.750000e+02	5.856881e-09	4.308770e-10	4.928350e-10
3.750000e+02	3.800000e+02	5.453832e-09	4.034350e-10	4.617280e-10
3.800000e+02	3.850000e+02	4.833012e-09	3.613220e-10	4.140490e-10
3.850000e+02	3.900000e+02	4.530256e-09	3.420390e-10	3.924450e-10
3.900000e+02	3.950000e+02	4.122743e-09	3.130030e-10	3.593480e-10
3.950000e+02	4.000000e+02	3.847148e-09	2.948440e-10	3.389090e-10
4.000000e+02	4.050000e+02	3.373267e-09	2.604950e-10	2.997030e-10
4.050000e+02	4.100000e+02	3.334110e-09	2.583030e-10	2.973090e-10
4.100000e+02	4.150000e+02	3.006007e-09	2.355780e-10	2.715400e-10
4.150000e+02	4.200000e+02	2.829410e-09	2.227740e-10	2.569240e-10
4.200000e+02	4.250000e+02	2.514957e-09	1.995310e-10	2.303170e-10
4.250000e+02	4.300000e+02	2.367971e-09	1.888990e-10	2.181930e-10
4.300000e+02	4.350000e+02	2.198763e-09	1.766440e-10	2.042150e-10
4.350000e+02	4.400000e+02	2.016040e-09	1.627810e-10	1.882980e-10
4.400000e+02	4.450000e+02	1.827480e-09	1.489920e-10	1.725650e-10
4.450000e+02	4.500000e+02	1.780321e-09	1.459700e-10	1.691600e-10
4.500000e+02	4.550000e+02	1.633809e-09	1.348850e-10	1.564530e-10
4.550000e+02	4.600000e+02	1.426700e-09	1.183040e-10	1.373050e-10
4.600000e+02	4.650000e+02	1.413978e-09	1.181140e-10	1.371960e-10
4.650000e+02	4.700000e+02	1.304739e-09	1.095390e-10	1.273120e-10
4.700000e+02	4.750000e+02	1.189940e-09	1.004860e-10	1.168880e-10
4.750000e+02	4.800000e+02	1.036732e-09	8.790600e-11	1.022990e-10
4.800000e+02	4.850000e+02	1.038898e-09	8.912950e-11	1.038700e-10
4.850000e+02	4.900000e+02	9.909534e-10	8.497890e-11	9.902460e-11
4.900000e+02	4.950000e+02	8.660522e-10	7.497870e-11	8.746870e-11
4.950000e+02	5.000000e+02	8.443537e-10	7.357900e-11	8.590620e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	9.950233e-04	7.807440e-05	5.576370e-05
3.500000e+01	4.000000e+01	5.816264e-04	4.442540e-05	3.071400e-05
4.000000e+01	4.500000e+01	3.495089e-04	2.596200e-05	1.729640e-05
4.500000e+01	5.000000e+01	2.186402e-04	1.581030e-05	1.008310e-05
5.000000e+01	5.500000e+01	1.431277e-04	1.012800e-05	6.173200e-06
5.500000e+01	6.000000e+01	9.694938e-05	6.783090e-06	3.906620e-06
6.000000e+01	6.500000e+01	6.791785e-05	4.839730e-06	2.779850e-06
6.500000e+01	7.000000e+01	4.901599e-05	3.568130e-06	2.078960e-06
7.000000e+01	7.500000e+01	3.544507e-05	2.615590e-06	1.492580e-06
7.500000e+01	8.000000e+01	2.733005e-05	2.053100e-06	1.212780e-06
8.000000e+01	8.500000e+01	1.996869e-05	1.512520e-06	8.503000e-07
8.500000e+01	9.000000e+01	1.568190e-05	1.204420e-06	6.871900e-07
9.000000e+01	9.500000e+01	1.209595e-05	9.375100e-07	5.261700e-07
9.500000e+01	1.000000e+02	9.658640e-06	7.573730e-07	4.280800e-07
1.000000e+02	1.050000e+02	7.661058e-06	6.064960e-07	3.364140e-07
1.050000e+02	1.100000e+02	6.181659e-06	4.878100e-07	2.688120e-07
1.100000e+02	1.150000e+02	4.987085e-06	3.985740e-07	2.165230e-07
1.150000e+02	1.200000e+02	4.205401e-06	3.411920e-07	1.940770e-07
1.200000e+02	1.250000e+02	3.351381e-06	2.706320e-07	1.454740e-07
1.250000e+02	1.300000e+02	2.875773e-06	2.336980e-07	1.303120e-07
1.300000e+02	1.350000e+02	2.332253e-06	1.904580e-07	1.023560e-07
1.350000e+02	1.400000e+02	1.904527e-06	1.545900e-07	7.891100e-08
1.400000e+02	1.450000e+02	1.680963e-06	1.384130e-07	7.601400e-08
1.450000e+02	1.500000e+02	1.391823e-06	1.144290e-07	5.954300e-08
1.500000e+02	1.550000e+02	1.179677e-06	9.715400e-08	5.063000e-08
1.550000e+02	1.600000e+02	1.043053e-06	8.744370e-08	4.780000e-08
1.600000e+02	1.650000e+02	6.306641e-07	4.844330e-08	1.747050e-08
1.650000e+02	1.700000e+02	9.473865e-07	8.036030e-08	5.391250e-08
1.700000e+02	1.750000e+02	6.722578e-07	5.697300e-08	3.173740e-08
1.750000e+02	1.800000e+02	5.732830e-07	4.786160e-08	2.534940e-08
1.800000e+02	1.850000e+02	4.836994e-07	4.016380e-08	2.018630e-08
1.850000e+02	1.900000e+02	4.369921e-07	3.709630e-08	1.966850e-08
1.900000e+02	1.950000e+02	3.549482e-07	2.904910e-08	1.340250e-08
1.950000e+02	2.000000e+02	3.402664e-07	2.918180e-08	1.611530e-08
2.000000e+02	2.050000e+02	2.861564e-07	2.409610e-08	1.223990e-08
2.050000e+02	2.100000e+02	2.604909e-07	2.244950e-08	1.224470e-08
2.100000e+02	2.150000e+02	1.987647e-07	1.600370e-08	5.983400e-09
2.150000e+02	2.200000e+02	1.971215e-07	1.661600e-08	8.284300e-09
2.200000e+02	2.250000e+02	1.624166e-07	1.375220e-08	6.097300e-09
2.250000e+02	2.300000e+02	1.656664e-07	1.422660e-08	7.667300e-09
2.300000e+02	2.350000e+02	1.215901e-07	9.713900e-09	3.481200e-09
2.350000e+02	2.400000e+02	1.259610e-07	1.037250e-08	5.043000e-09
2.400000e+02	2.450000e+02	1.118578e-07	1.003120e-08	5.622900e-09
2.450000e+02	2.500000e+02	1.004107e-07	8.544220e-09	4.288100e-09
2.500000e+02	2.550000e+02	8.936866e-08	7.697970e-09	3.855100e-09
2.550000e+02	2.600000e+02	7.926119e-08	6.791570e-09	3.219010e-09
2.600000e+02	2.650000e+02	5.904187e-08	4.675390e-09	1.301540e-09
2.650000e+02	2.700000e+02	6.979087e-08	6.253590e-09	3.663390e-09
2.700000e+02	2.750000e+02	5.461100e-08	4.549520e-09	1.940100e-09
2.750000e+02	2.800000e+02	4.990705e-08	4.223960e-09	1.913680e-09
2.800000e+02	2.850000e+02	4.442427e-08	3.744100e-09	1.548340e-09
2.850000e+02	2.900000e+02	4.180388e-08	3.582440e-09	1.779310e-09
2.900000e+02	2.950000e+02	3.526297e-08	2.930070e-09	1.179600e-09
2.950000e+02	3.000000e+02	3.253240e-08	2.708740e-09	1.132060e-09
3.000000e+02	3.050000e+02	3.408237e-08	3.030320e-09	1.698550e-09
3.050000e+02	3.100000e+02	2.774508e-08	2.403170e-09	1.181180e-09
3.100000e+02	3.150000e+02	2.497566e-08	2.112910e-09	9.312300e-10
3.150000e+02	3.200000e+02	2.179182e-08	1.827960e-09	7.461200e-10
3.200000e+02	3.250000e+02	2.056686e-08	1.760130e-09	7.396000e-10
3.250000e+02	3.300000e+02	1.923264e-08	1.643660e-09	7.697000e-10
3.300000e+02	3.350000e+02	1.662032e-08	1.372640e-09	5.207800e-10
3.350000e+02	3.400000e+02	1.586272e-08	1.371030e-09	6.388400e-10
3.400000e+02	3.450000e+02	1.504760e-08	1.308440e-09	6.328900e-10
3.450000e+02	3.500000e+02	1.373511e-08	1.220510e-09	6.253800e-10
3.500000e+02	3.550000e+02	1.145368e-08	9.576200e-10	3.714400e-10
3.550000e+02	3.600000e+02	1.242457e-08	1.130140e-09	5.950400e-10
3.600000e+02	3.650000e+02	1.017903e-08	8.694830e-10	4.026100e-10
3.650000e+02	3.700000e+02	8.396045e-09	6.834570e-10	2.345250e-10
3.700000e+02	3.750000e+02	6.997740e-09	5.158820e-10	1.150890e-10
3.750000e+02	3.800000e+02	8.985990e-09	8.433810e-10	4.904520e-10
3.800000e+02	3.850000e+02	4.949445e-09	3.463080e-10	7.857400e-11
3.850000e+02	3.900000e+02	8.194986e-09	8.154970e-10	5.653510e-10
3.900000e+02	3.950000e+02	6.167751e-09	5.274940e-10	2.228960e-10
3.950000e+02	4.000000e+02	5.463667e-09	4.611970e-10	1.666400e-10
4.000000e+02	4.050000e+02	5.680771e-09	5.304310e-10	3.253310e-10
4.050000e+02	4.100000e+02	4.374395e-09	4.162600e-10	2.003260e-10
4.100000e+02	4.150000e+02	3.908818e-09	2.474860e-10	1.209500e-11
4.150000e+02	4.200000e+02	4.505576e-09	4.130620e-10	2.182740e-10
4.200000e+02	4.250000e+02	3.581824e-09	2.989240e-10	9.420600e-11
4.250000e+02	4.300000e+02	3.215946e-09	2.643130e-10	6.021900e-11
4.300000e+02	4.350000e+02	2.922871e-09	2.304190e-10	7.213300e-11
4.350000e+02	4.400000e+02	3.047436e-09	2.799370e-10	1.519940e-10
4.400000e+02	4.450000e+02	2.728402e-09	2.340530e-10	9.158100e-11
4.450000e+02	4.500000e+02	2.229165e-09	1.782720e-10	5.093900e-11
4.500000e+02	4.550000e+02	2.840929e-09	2.748370e-10	1.756820e-10
4.550000e+02	4.600000e+02	1.935728e-09	1.516980e-10	2.030100e-11
4.600000e+02	4.650000e+02	1.867799e-09	1.501980e-10	3.500500e-11
4.650000e+02	4.700000e+02	1.859015e-09	1.655520e-10	6.607400e-11
4.700000e+02	4.750000e+02	1.935678e-09	1.746210e-10	7.758100e-11
4.750000e+02	4.800000e+02	1.404703e-09	1.131770e-10	2.641100e-11
4.800000e+02	4.850000e+02	1.449006e-09	1.277810e-10	5.201100e-11
4.850000e+02	4.900000e+02	1.428774e-09	1.178040e-10	4.345700e-11
4.900000e+02	4.950000e+02	1.231376e-09	1.081800e-10	3.859800e-11
4.950000e+02	5.000000e+02	1.270803e-09	1.098350e-10	4.438600e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y3
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	1.000442e-03	7.876920e-05	5.626000e-05
3.500000e+01	4.000000e+01	5.847879e-04	4.483030e-05	3.099380e-05
4.000000e+01	4.500000e+01	3.512926e-04	2.619030e-05	1.744850e-05
4.500000e+01	5.000000e+01	2.195941e-04	1.593290e-05	1.016120e-05
5.000000e+01	5.500000e+01	1.436261e-04	1.019240e-05	6.212600e-06
5.500000e+01	6.000000e+01	9.717336e-05	6.818480e-06	3.923640e-06
6.000000e+01	6.500000e+01	6.797115e-05	4.848230e-06	2.785650e-06
6.500000e+01	7.000000e+01	4.898065e-05	3.562460e-06	2.075120e-06
7.000000e+01	7.500000e+01	3.537196e-05	2.603600e-06	1.484700e-06
7.500000e+01	8.000000e+01	2.722842e-05	2.036820e-06	1.202060e-06
8.000000e+01	8.500000e+01	1.987016e-05	1.495990e-06	8.400300e-07
8.500000e+01	9.000000e+01	1.557999e-05	1.187560e-06	6.768100e-07
9.000000e+01	9.500000e+01	1.200525e-05	9.222500e-07	5.170900e-07
9.500000e+01	1.000000e+02	9.558735e-06	7.407550e-07	4.183280e-07
1.000000e+02	1.050000e+02	7.596749e-06	5.956220e-07	3.302860e-07
1.050000e+02	1.100000e+02	6.111314e-06	4.761220e-07	2.624160e-07
1.100000e+02	1.150000e+02	4.926980e-06	3.884230e-07	2.111850e-07
1.150000e+02	1.200000e+02	4.146739e-06	3.315620e-07	1.888480e-07
1.200000e+02	1.250000e+02	3.303887e-06	2.626060e-07	1.415100e-07
1.250000e+02	1.300000e+02	2.831718e-06	2.265400e-07	1.266860e-07
1.300000e+02	1.350000e+02	2.295515e-06	1.843020e-07	9.947200e-08
1.350000e+02	1.400000e+02	1.873754e-06	1.493360e-07	7.670800e-08
1.400000e+02	1.450000e+02	1.650993e-06	1.335300e-07	7.377400e-08
1.450000e+02	1.500000e+02	1.366175e-06	1.101850e-07	5.781300e-08
1.500000e+02	1.550000e+02	1.156597e-06	9.334400e-08	4.912800e-08
1.550000e+02	1.600000e+02	1.021928e-06	8.404190e-08	4.636900e-08
1.600000e+02	1.650000e+02	6.255645e-07	4.681060e-08	1.746640e-08
1.650000e+02	1.700000e+02	9.211884e-07	7.687010e-08	5.186780e-08
1.700000e+02	1.750000e+02	6.555760e-07	5.436460e-08	3.069070e-08
1.750000e+02	1.800000e+02	5.604002e-07	4.585040e-08	2.466090e-08
1.800000e+02	1.850000e+02	4.726729e-07	3.841160e-08	1.969420e-08
1.850000e+02	1.900000e+02	4.260885e-07	3.540130e-08	1.912140e-08
1.900000e+02	1.950000e+02	3.468080e-07	2.774920e-08	1.318140e-08
1.950000e+02	2.000000e+02	3.304965e-07	2.770590e-08	1.561680e-08
2.000000e+02	2.050000e+02	2.787363e-07	2.295440e-08	1.197000e-08
2.050000e+02	2.100000e+02	2.531591e-07	2.133840e-08	1.191290e-08
2.100000e+02	2.150000e+02	1.942850e-07	1.526780e-08	6.059700e-09
2.150000e+02	2.200000e+02	1.915663e-07	1.578980e-08	8.137600e-09
2.200000e+02	2.250000e+02	1.578890e-07	1.302420e-08	6.069300e-09
2.250000e+02	2.300000e+02	1.602796e-07	1.347570e-08	7.478100e-09
2.300000e+02	2.350000e+02	1.184265e-07	9.225600e-09	3.604800e-09
2.350000e+02	2.400000e+02	1.223638e-07	9.886400e-09	5.001000e-09
2.400000e+02	2.450000e+02	1.082181e-07	9.475180e-09	5.485600e-09
2.450000e+02	2.500000e+02	9.738661e-08	8.121050e-09	4.245090e-09
2.500000e+02	2.550000e+02	8.648965e-08	7.291260e-09	3.816830e-09
2.550000e+02	2.600000e+02	7.667135e-08	6.430230e-09	3.210720e-09
2.600000e+02	2.650000e+02	5.756667e-08	4.450580e-09	1.463250e-09
2.650000e+02	2.700000e+02	6.695068e-08	5.869490e-09	3.560380e-09
2.700000e+02	2.750000e+02	5.276345e-08	4.299710e-09	1.987410e-09
2.750000e+02	2.800000e+02	4.822041e-08	3.995560e-09	1.944060e-09
2.800000e+02	2.850000e+02	4.292618e-08	3.540370e-09	1.599920e-09
2.850000e+02	2.900000e+02	4.015513e-08	3.364380e-09	1.788990e-09
2.900000e+02	2.950000e+02	3.429419e-08	2.798370e-09	1.233740e-09
2.950000e+02	3.000000e+02	3.139556e-08	2.562390e-09	1.182140e-09
3.000000e+02	3.050000e+02	3.258147e-08	2.839910e-09	1.671930e-09
3.050000e+02	3.100000e+02	2.670451e-08	2.265650e-09	1.199810e-09
3.100000e+02	3.150000e+02	2.393320e-08	1.983130e-09	9.690400e-10
3.150000e+02	3.200000e+02	2.113430e-08	1.743230e-09	7.893300e-10
3.200000e+02	3.250000e+02	1.973652e-08	1.656060e-09	7.777600e-10
3.250000e+02	3.300000e+02	1.845192e-08	1.549450e-09	7.932000e-10
3.300000e+02	3.350000e+02	1.606924e-08	1.307140e-09	5.659000e-10
3.350000e+02	3.400000e+02	1.532485e-08	1.303810e-09	6.612000e-10
3.400000e+02	3.450000e+02	1.443056e-08	1.234400e-09	6.500600e-10
3.450000e+02	3.500000e+02	1.300539e-08	1.132020e-09	6.353500e-10
3.500000e+02	3.550000e+02	1.108749e-08	9.147900e-10	4.056800e-10
3.550000e+02	3.600000e+02	1.190182e-08	1.066220e-09	5.984100e-10
3.600000e+02	3.650000e+02	9.728404e-09	8.188280e-10	4.241360e-10
3.650000e+02	3.700000e+02	8.146259e-09	6.565660e-10	2.704680e-10
3.700000e+02	3.750000e+02	6.860851e-09	5.056820e-10	1.604150e-10
3.750000e+02	3.800000e+02	8.562543e-09	7.906390e-10	4.870080e-10
3.800000e+02	3.850000e+02	4.931731e-09	2.936170e-10	1.164100e-11
3.850000e+02	3.900000e+02	7.699964e-09	7.515430e-10	5.419950e-10
3.900000e+02	3.950000e+02	5.874961e-09	4.967830e-10	2.424330e-10
3.950000e+02	4.000000e+02	5.246366e-09	4.388360e-10	1.897960e-10
4.000000e+02	4.050000e+02	5.283205e-09	4.839220e-10	3.209150e-10
4.050000e+02	4.100000e+02	4.251449e-09	3.975920e-10	2.117880e-10
4.100000e+02	4.150000e+02	3.794968e-09	2.459820e-10	3.605000e-11
4.150000e+02	4.200000e+02	4.274601e-09	3.868400e-10	2.236000e-10
4.200000e+02	4.250000e+02	3.403236e-09	2.822850e-10	1.169910e-10
4.250000e+02	4.300000e+02	3.088816e-09	2.530060e-10	8.390300e-11
4.300000e+02	4.350000e+02	2.809731e-09	2.220180e-10	9.277000e-11
