# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.05
Legend1YPos=0.3
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y1
LegendXPos=0.5
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=2
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{77pt}$\text{pp} \to \gamma\gamma\; e^+\nu_e$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_1}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_AAW_NLOEW/pT_y1
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y1
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y1
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
2.750000e+02	2.800000e+02	3.834410e-07	4.147780e-08	4.074760e-08
2.800000e+02	2.850000e+02	3.094690e-07	3.210980e-08	2.973680e-08
2.850000e+02	2.900000e+02	3.457370e-07	5.087780e-08	3.624580e-08
2.900000e+02	2.950000e+02	2.706944e-07	2.891800e-08	2.714420e-08
2.950000e+02	3.000000e+02	2.771552e-07	2.973300e-08	2.825380e-08
3.000000e+02	3.050000e+02	2.287306e-07	2.393460e-08	2.204160e-08
3.050000e+02	3.100000e+02	2.073834e-07	2.223682e-08	2.044720e-08
3.100000e+02	3.150000e+02	1.904940e-07	2.010028e-08	1.835816e-08
3.150000e+02	3.200000e+02	2.008836e-07	2.162856e-08	2.053660e-08
3.200000e+02	3.250000e+02	1.756157e-07	1.883210e-08	1.761810e-08
3.250000e+02	3.300000e+02	1.618694e-07	1.715490e-08	1.590976e-08
3.300000e+02	3.350000e+02	1.687179e-07	1.881860e-08	1.843326e-08
3.350000e+02	3.400000e+02	1.613067e-07	1.766422e-08	1.707150e-08
3.400000e+02	3.450000e+02	1.368830e-07	1.482276e-08	1.384670e-08
3.450000e+02	3.500000e+02	1.343343e-07	1.485156e-08	1.420870e-08
3.500000e+02	3.550000e+02	1.354823e-07	1.528950e-08	1.499676e-08
3.550000e+02	3.600000e+02	1.053685e-07	1.162168e-08	1.090040e-08
3.600000e+02	3.650000e+02	1.278449e-07	1.419814e-08	1.406962e-08
3.650000e+02	3.700000e+02	9.349986e-08	1.040252e-08	9.582160e-09
3.700000e+02	3.750000e+02	9.249140e-08	9.855680e-09	9.162960e-09
3.750000e+02	3.800000e+02	1.016915e-07	1.159140e-08	1.139214e-08
3.800000e+02	3.850000e+02	9.449266e-08	1.069984e-08	1.051724e-08
3.850000e+02	3.900000e+02	8.957038e-08	9.908840e-09	9.441440e-09
3.900000e+02	3.950000e+02	6.754492e-08	7.541340e-09	6.858680e-09
3.950000e+02	4.000000e+02	8.646184e-08	9.928360e-09	9.832080e-09
4.000000e+02	4.050000e+02	7.017112e-08	7.985720e-09	7.779580e-09
4.050000e+02	4.100000e+02	7.790616e-08	8.910360e-09	8.983060e-09
4.100000e+02	4.150000e+02	5.818434e-08	6.455120e-09	5.884420e-09
4.150000e+02	4.200000e+02	6.397856e-08	7.389840e-09	7.368620e-09
4.200000e+02	4.250000e+02	5.575926e-08	6.457180e-09	6.346460e-09
4.250000e+02	4.300000e+02	5.096896e-08	5.828340e-09	5.483860e-09
4.300000e+02	4.350000e+02	5.189786e-08	5.936700e-09	5.945280e-09
4.350000e+02	4.400000e+02	4.764078e-08	5.557000e-09	5.474300e-09
4.400000e+02	4.450000e+02	5.717556e-08	6.800460e-09	6.955380e-09
4.450000e+02	4.500000e+02	3.840222e-08	4.333400e-09	3.963840e-09
4.500000e+02	4.550000e+02	4.724284e-08	5.516360e-09	5.539460e-09
4.550000e+02	4.600000e+02	3.870916e-08	4.590700e-09	4.505820e-09
4.600000e+02	4.650000e+02	3.604054e-08	4.263820e-09	4.287500e-09
4.650000e+02	4.700000e+02	3.688416e-08	4.338160e-09	4.369840e-09
4.700000e+02	4.750000e+02	3.405854e-08	4.077940e-09	4.150700e-09
4.750000e+02	4.800000e+02	3.055842e-08	3.520800e-09	3.303320e-09
4.800000e+02	4.850000e+02	3.055626e-08	3.560480e-09	3.464560e-09
4.850000e+02	4.900000e+02	2.528322e-08	2.953520e-09	2.867920e-09
4.900000e+02	4.950000e+02	3.317262e-08	4.012840e-09	4.131180e-09
4.950000e+02	5.000000e+02	4.321744e-08	5.447320e-09	6.040880e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/pT_y1
ErrorBandColor=orange
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor=orange!80!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/pT_y1
Title=NLO EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	1.561949e-05	1.831950e-06	1.609440e-06
2.500000e+01	3.000000e+01	2.478161e-05	2.691870e-06	2.340680e-06
3.000000e+01	3.500000e+01	2.207346e-05	2.182590e-06	1.873880e-06
3.500000e+01	4.000000e+01	1.796292e-05	1.616280e-06	1.369850e-06
4.000000e+01	4.500000e+01	1.459314e-05	1.206850e-06	1.011170e-06
4.500000e+01	5.000000e+01	1.197356e-05	9.162100e-07	7.596400e-07
5.000000e+01	5.500000e+01	9.901813e-06	7.032010e-07	5.771170e-07
5.500000e+01	6.000000e+01	8.262255e-06	5.451970e-07	4.429240e-07
6.000000e+01	6.500000e+01	6.945315e-06	4.262250e-07	3.426990e-07
6.500000e+01	7.000000e+01	5.878018e-06	3.353790e-07	2.667690e-07
7.000000e+01	7.500000e+01	5.002997e-06	2.649600e-07	2.083430e-07
7.500000e+01	8.000000e+01	4.269905e-06	2.096880e-07	1.628720e-07
8.000000e+01	8.500000e+01	3.681756e-06	1.668770e-07	1.278610e-07
8.500000e+01	9.000000e+01	3.176217e-06	1.328810e-07	1.003300e-07
9.000000e+01	9.500000e+01	2.753103e-06	1.059900e-07	7.873700e-08
9.500000e+01	1.000000e+02	2.402119e-06	8.477400e-08	6.182700e-08
1.000000e+02	1.050000e+02	2.109419e-06	6.792000e-08	4.849300e-08
1.050000e+02	1.100000e+02	1.854545e-06	5.421600e-08	3.776800e-08
1.100000e+02	1.150000e+02	1.641636e-06	4.332800e-08	2.931500e-08
1.150000e+02	1.200000e+02	1.455394e-06	3.456100e-08	2.260000e-08
1.200000e+02	1.250000e+02	1.295184e-06	2.739100e-08	1.715900e-08
1.250000e+02	1.300000e+02	1.161654e-06	2.163700e-08	1.282900e-08
1.300000e+02	1.350000e+02	1.039195e-06	1.688000e-08	9.315000e-09
1.350000e+02	1.400000e+02	9.403385e-07	1.303640e-08	6.487100e-09
1.400000e+02	1.450000e+02	8.463705e-07	9.835200e-09	4.191700e-09
1.450000e+02	1.500000e+02	7.636576e-07	7.281600e-09	2.405300e-09
1.500000e+02	1.550000e+02	6.890814e-07	5.078200e-09	8.829000e-10
1.550000e+02	1.600000e+02	6.299237e-07	3.345700e-09	0.000000e+00
1.600000e+02	1.650000e+02	5.719744e-07	1.894600e-09	0.000000e+00
1.650000e+02	1.700000e+02	5.217806e-07	1.982500e-09	0.000000e+00
1.700000e+02	1.750000e+02	4.761340e-07	2.559800e-09	1.851000e-10
1.750000e+02	1.800000e+02	4.357196e-07	3.041600e-09	9.901000e-10
1.800000e+02	1.850000e+02	3.939188e-07	3.317200e-09	1.559500e-09
1.850000e+02	1.900000e+02	3.647819e-07	3.603100e-09	2.069000e-09
1.900000e+02	1.950000e+02	3.358318e-07	3.803500e-09	2.477400e-09
1.950000e+02	2.000000e+02	3.098291e-07	3.925300e-09	2.777900e-09
2.000000e+02	2.050000e+02	2.850094e-07	3.985900e-09	2.998600e-09
2.050000e+02	2.100000e+02	2.614658e-07	4.019800e-09	3.180400e-09
2.100000e+02	2.150000e+02	2.424648e-07	4.058100e-09	3.343200e-09
2.150000e+02	2.200000e+02	2.239168e-07	4.007800e-09	3.395900e-09
2.200000e+02	2.250000e+02	2.058137e-07	3.935200e-09	3.420400e-09
2.250000e+02	2.300000e+02	1.902287e-07	3.874100e-09	3.443800e-09
2.300000e+02	2.350000e+02	1.734862e-07	3.711900e-09	3.354600e-09
2.350000e+02	2.400000e+02	1.626307e-07	3.695800e-09	3.404800e-09
2.400000e+02	2.450000e+02	1.506924e-07	3.566500e-09	3.323800e-09
2.450000e+02	2.500000e+02	1.433459e-07	3.554000e-09	3.355200e-09
2.500000e+02	2.550000e+02	1.311008e-07	3.392700e-09	3.239900e-09
2.550000e+02	2.600000e+02	1.211730e-07	3.270100e-09	3.156400e-09
2.600000e+02	2.650000e+02	1.140200e-07	3.189400e-09	3.105500e-09
2.650000e+02	2.700000e+02	1.056278e-07	3.064100e-09	3.009500e-09
2.700000e+02	2.750000e+02	9.735727e-08	2.907760e-09	2.874530e-09
2.750000e+02	2.800000e+02	9.167957e-08	2.841180e-09	2.831640e-09
2.800000e+02	2.850000e+02	8.462319e-08	2.689980e-09	2.694760e-09
2.850000e+02	2.900000e+02	7.952501e-08	2.598610e-09	2.618510e-09
2.900000e+02	2.950000e+02	7.580650e-08	2.554700e-09	2.590350e-09
2.950000e+02	3.000000e+02	7.057268e-08	2.428440e-09	2.472180e-09
3.000000e+02	3.050000e+02	6.480824e-08	2.282720e-09	2.334500e-09
3.050000e+02	3.100000e+02	6.112288e-08	2.221080e-09	2.284790e-09
3.100000e+02	3.150000e+02	5.805302e-08	2.152290e-09	2.222460e-09
3.150000e+02	3.200000e+02	5.062720e-08	1.919240e-09	1.990090e-09
3.200000e+02	3.250000e+02	5.067974e-08	1.960170e-09	2.039670e-09
3.250000e+02	3.300000e+02	4.750884e-08	1.877830e-09	1.961100e-09
3.300000e+02	3.350000e+02	4.298371e-08	1.725220e-09	1.806670e-09
3.350000e+02	3.400000e+02	4.176050e-08	1.716860e-09	1.805300e-09
3.400000e+02	3.450000e+02	3.948813e-08	1.658430e-09	1.750290e-09
3.450000e+02	3.500000e+02	3.699272e-08	1.572510e-09	1.663030e-09
3.500000e+02	3.550000e+02	3.380881e-08	1.457120e-09	1.544290e-09
3.550000e+02	3.600000e+02	3.205676e-08	1.409250e-09	1.498090e-09
3.600000e+02	3.650000e+02	2.936147e-08	1.306870e-09	1.391910e-09
3.650000e+02	3.700000e+02	2.902343e-08	1.328750e-09	1.421930e-09
3.700000e+02	3.750000e+02	2.465262e-08	1.140680e-09	1.222440e-09
3.750000e+02	3.800000e+02	2.372646e-08	1.107120e-09	1.188160e-09
3.800000e+02	3.850000e+02	2.373746e-08	1.129130e-09	1.215630e-09
3.850000e+02	3.900000e+02	2.298880e-08	1.107800e-09	1.194880e-09
3.900000e+02	3.950000e+02	2.204307e-08	1.081450e-09	1.169620e-09
3.950000e+02	4.000000e+02	1.975212e-08	9.780400e-10	1.059160e-09
4.000000e+02	4.050000e+02	1.801457e-08	9.040100e-10	9.808900e-10
4.050000e+02	4.100000e+02	1.816411e-08	9.193900e-10	9.987900e-10
4.100000e+02	4.150000e+02	1.738099e-08	8.957900e-10	9.758800e-10
4.150000e+02	4.200000e+02	1.693549e-08	8.751300e-10	9.534200e-10
4.200000e+02	4.250000e+02	1.467266e-08	7.699800e-10	8.409200e-10
4.250000e+02	4.300000e+02	1.506053e-08	7.999900e-10	8.752200e-10
4.300000e+02	4.350000e+02	1.455391e-08	7.814400e-10	8.562400e-10
4.350000e+02	4.400000e+02	1.311006e-08	7.103700e-10	7.796200e-10
4.400000e+02	4.450000e+02	1.232962e-08	6.756100e-10	7.423400e-10
4.450000e+02	4.500000e+02	1.177681e-08	6.566000e-10	7.233900e-10
4.500000e+02	4.550000e+02	1.064884e-08	5.945400e-10	6.551300e-10
4.550000e+02	4.600000e+02	1.066456e-08	6.018900e-10	6.640900e-10
4.600000e+02	4.650000e+02	6.231607e-09	3.561560e-10	3.937310e-10
4.650000e+02	4.700000e+02	9.523677e-09	5.453830e-10	6.030230e-10
4.700000e+02	4.750000e+02	9.501509e-09	5.525120e-10	6.122010e-10
4.750000e+02	4.800000e+02	7.855566e-09	4.587700e-10	5.085510e-10
4.800000e+02	4.850000e+02	7.477618e-09	4.401590e-10	4.884820e-10
4.850000e+02	4.900000e+02	6.542646e-09	3.892160e-10	4.326130e-10
4.900000e+02	4.950000e+02	6.681028e-09	4.006250e-10	4.456980e-10
4.950000e+02	5.000000e+02	6.676798e-09	4.037080e-10	4.496270e-10
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/pT_y1
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/pT_y1
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	2.104064e-05	1.660110e-06	4.783100e-07
2.500000e+01	3.000000e+01	3.337943e-05	2.544180e-06	7.061400e-07
3.000000e+01	3.500000e+01	3.408332e-05	2.567530e-06	6.522000e-07
3.500000e+01	4.000000e+01	3.461924e-05	1.865560e-06	6.391700e-07
4.000000e+01	4.500000e+01	2.973093e-05	2.227700e-06	1.016240e-06
4.500000e+01	5.000000e+01	2.605210e-05	2.000900e-06	1.075860e-06
5.000000e+01	5.500000e+01	2.300714e-05	1.690410e-06	9.531600e-07
5.500000e+01	6.000000e+01	2.004120e-05	1.474530e-06	8.883500e-07
6.000000e+01	6.500000e+01	1.760152e-05	1.281810e-06	8.088200e-07
6.500000e+01	7.000000e+01	1.536875e-05	9.836200e-07	5.713100e-07
7.000000e+01	7.500000e+01	1.331357e-05	9.622600e-07	6.484100e-07
7.500000e+01	8.000000e+01	1.161117e-05	8.560000e-07	5.743800e-07
8.000000e+01	8.500000e+01	1.023809e-05	7.407350e-07	5.080400e-07
8.500000e+01	9.000000e+01	8.981619e-06	6.944120e-07	5.058410e-07
9.000000e+01	9.500000e+01	7.954589e-06	6.178550e-07	4.613500e-07
9.500000e+01	1.000000e+02	6.991223e-06	5.522350e-07	4.216120e-07
1.000000e+02	1.050000e+02	6.207893e-06	4.981270e-07	3.884760e-07
1.050000e+02	1.100000e+02	5.647045e-06	4.581900e-07	3.674580e-07
1.100000e+02	1.150000e+02	5.030254e-06	3.227710e-07	2.304280e-07
1.150000e+02	1.200000e+02	4.564078e-06	3.828180e-07	3.183290e-07
1.200000e+02	1.250000e+02	3.977768e-06	3.378230e-07	2.797430e-07
1.250000e+02	1.300000e+02	3.640896e-06	3.115270e-07	2.628750e-07
1.300000e+02	1.350000e+02	5.054123e-06	1.120070e-06	8.614520e-07
1.350000e+02	1.400000e+02	2.964888e-06	2.595310e-07	2.203260e-07
1.400000e+02	1.450000e+02	2.656933e-06	2.322730e-07	1.969420e-07
1.450000e+02	1.500000e+02	2.476967e-06	2.231710e-07	1.939160e-07
1.500000e+02	1.550000e+02	2.176371e-06	1.993410e-07	1.714530e-07
1.550000e+02	1.600000e+02	2.043891e-06	1.862230e-07	1.629920e-07
1.600000e+02	1.650000e+02	1.860845e-06	1.721190e-07	1.513090e-07
1.650000e+02	1.700000e+02	1.751007e-06	1.637080e-07	1.462240e-07
1.700000e+02	1.750000e+02	1.552296e-06	1.456510e-07	1.281730e-07
1.750000e+02	1.800000e+02	1.446323e-06	1.362900e-07	1.211010e-07
1.800000e+02	1.850000e+02	1.230115e-06	1.173550e-07	1.016630e-07
1.850000e+02	1.900000e+02	1.192496e-06	1.137870e-07	1.001220e-07
1.900000e+02	1.950000e+02	1.127174e-06	1.098110e-07	9.915800e-08
1.950000e+02	2.000000e+02	1.038404e-06	1.017342e-07	9.120300e-08
2.000000e+02	2.050000e+02	9.581568e-07	9.407010e-08	8.536920e-08
2.050000e+02	2.100000e+02	8.831546e-07	8.759860e-08	7.960700e-08
2.100000e+02	2.150000e+02	8.090774e-07	7.965870e-08	7.084940e-08
2.150000e+02	2.200000e+02	7.507982e-07	7.602160e-08	6.921530e-08
2.200000e+02	2.250000e+02	6.905149e-07	6.962600e-08	6.300500e-08
2.250000e+02	2.300000e+02	6.233033e-07	6.309350e-08	5.640460e-08
2.300000e+02	2.350000e+02	6.127132e-07	6.278250e-08	5.768840e-08
2.350000e+02	2.400000e+02	5.192379e-07	5.341600e-08	4.764120e-08
2.400000e+02	2.450000e+02	5.323788e-07	5.472070e-08	5.066060e-08
2.450000e+02	2.500000e+02	4.992585e-07	5.219520e-08	4.835700e-08
2.500000e+02	2.550000e+02	4.394224e-07	4.561050e-08	4.093470e-08
2.550000e+02	2.600000e+02	4.260974e-07	4.478230e-08	4.173540e-08
2.600000e+02	2.650000e+02	3.729182e-07	3.869920e-08	3.508470e-08
2.650000e+02	2.700000e+02	3.503640e-07	3.698530e-08	3.370450e-08
2.700000e+02	2.750000e+02	3.451425e-07	3.704640e-08	3.450190e-08
2.750000e+02	2.800000e+02	3.726292e-07	4.114280e-08	4.041360e-08
2.800000e+02	2.850000e+02	2.976654e-07	3.173460e-08	2.936090e-08
2.850000e+02	2.900000e+02	3.352272e-07	5.087780e-08	3.624580e-08
2.900000e+02	2.950000e+02	2.622311e-07	2.863280e-08	2.685500e-08
2.950000e+02	3.000000e+02	2.687114e-07	2.944240e-08	2.795810e-08
3.000000e+02	3.050000e+02	2.196660e-07	2.361530e-08	2.171510e-08
3.050000e+02	3.100000e+02	1.993302e-07	2.194430e-08	2.014610e-08
3.100000e+02	3.150000e+02	1.823528e-07	1.979850e-08	1.804650e-08
3.150000e+02	3.200000e+02	1.908068e-07	2.124650e-08	2.014050e-08
3.200000e+02	3.250000e+02	1.691843e-07	1.858330e-08	1.735930e-08
3.250000e+02	3.300000e+02	1.553082e-07	1.689550e-08	1.563900e-08
3.300000e+02	3.350000e+02	1.615134e-07	1.852940e-08	1.813050e-08
3.350000e+02	3.400000e+02	1.548686e-07	1.739950e-08	1.679320e-08
3.400000e+02	3.450000e+02	1.308348e-07	1.456880e-08	1.357860e-08
3.450000e+02	3.500000e+02	1.293996e-07	1.464180e-08	1.398680e-08
3.500000e+02	3.550000e+02	1.300133e-07	1.505380e-08	1.474690e-08
3.550000e+02	3.600000e+02	9.982504e-08	1.137799e-08	1.064136e-08
3.600000e+02	3.650000e+02	1.219155e-07	1.393420e-08	1.378860e-08
3.650000e+02	3.700000e+02	8.865313e-08	1.018063e-08	9.344710e-09
3.700000e+02	3.750000e+02	8.536412e-08	9.525900e-09	8.809540e-09
3.750000e+02	3.800000e+02	9.574266e-08	1.131382e-08	1.109424e-08
3.800000e+02	3.850000e+02	8.956316e-08	1.046535e-08	1.026479e-08
3.850000e+02	3.900000e+02	8.557324e-08	9.716220e-09	9.233680e-09
3.900000e+02	3.950000e+02	6.363851e-08	7.349690e-09	6.651400e-09
3.950000e+02	4.000000e+02	8.199256e-08	9.707060e-09	9.592420e-09
4.000000e+02	4.050000e+02	6.551853e-08	7.752250e-09	7.526250e-09
4.050000e+02	4.100000e+02	7.441281e-08	8.733550e-09	8.790970e-09
4.100000e+02	4.150000e+02	5.489843e-08	6.285770e-09	5.699920e-09
4.150000e+02	4.200000e+02	6.168891e-08	7.271510e-09	7.239720e-09
4.200000e+02	4.250000e+02	5.231374e-08	6.276360e-09	6.149000e-09
4.250000e+02	4.300000e+02	4.862649e-08	5.703930e-09	5.347720e-09
4.300000e+02	4.350000e+02	5.012525e-08	5.841520e-09	5.841020e-09
4.350000e+02	4.400000e+02	4.525070e-08	5.427490e-09	5.332160e-09
4.400000e+02	4.450000e+02	5.475090e-08	6.667610e-09	6.809380e-09
4.450000e+02	4.500000e+02	3.626089e-08	4.214000e-09	3.832310e-09
4.500000e+02	4.550000e+02	4.465346e-08	5.371780e-09	5.380150e-09
4.550000e+02	4.600000e+02	3.682584e-08	4.484410e-09	4.388530e-09
4.600000e+02	4.650000e+02	3.024735e-08	3.932720e-09	3.921470e-09
4.650000e+02	4.700000e+02	3.486962e-08	4.222790e-09	4.242280e-09
4.700000e+02	4.750000e+02	3.259825e-08	3.993030e-09	4.056600e-09
4.750000e+02	4.800000e+02	2.781270e-08	3.360460e-09	3.125580e-09
4.800000e+02	4.850000e+02	2.818834e-08	3.421110e-09	3.309860e-09
4.850000e+02	4.900000e+02	2.246324e-08	2.785770e-09	2.681450e-09
4.900000e+02	4.950000e+02	3.086025e-08	3.874190e-09	3.976920e-09
4.950000e+02	5.000000e+02	4.152614e-08	5.345050e-09	5.926980e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y1
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y1
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	2.093773e-05	1.628600e-06	4.997700e-07
2.500000e+01	3.000000e+01	3.322605e-05	2.498790e-06	7.353100e-07
3.000000e+01	3.500000e+01	3.387424e-05	2.522850e-06	6.734600e-07
3.500000e+01	4.000000e+01	3.436006e-05	1.861670e-06	6.505600e-07
4.000000e+01	4.500000e+01	2.950669e-05	2.194710e-06	1.001170e-06
4.500000e+01	5.000000e+01	2.586226e-05	1.973920e-06	1.061350e-06
5.000000e+01	5.500000e+01	2.284183e-05	1.669080e-06	9.411500e-07
5.500000e+01	6.000000e+01	1.989192e-05	1.455830e-06	8.771000e-07
6.000000e+01	6.500000e+01	1.747363e-05	1.266430e-06	7.991100e-07
6.500000e+01	7.000000e+01	1.526274e-05	9.726300e-07	5.649300e-07
7.000000e+01	7.500000e+01	1.322362e-05	9.518500e-07	6.414000e-07
7.500000e+01	8.000000e+01	1.153392e-05	8.452700e-07	5.663400e-07
8.000000e+01	8.500000e+01	1.018141e-05	7.332260e-07	5.022100e-07
8.500000e+01	9.000000e+01	8.933409e-06	6.878120e-07	5.005370e-07
9.000000e+01	9.500000e+01	7.907917e-06	6.116050e-07	4.562590e-07
9.500000e+01	1.000000e+02	6.946297e-06	5.462240e-07	4.166540e-07
1.000000e+02	1.050000e+02	6.163837e-06	4.922510e-07	3.835700e-07
1.050000e+02	1.100000e+02	5.595248e-06	4.514150e-07	3.617000e-07
1.100000e+02	1.150000e+02	4.978994e-06	3.174460e-07	2.262860e-07
1.150000e+02	1.200000e+02	4.505471e-06	3.751750e-07	3.116750e-07
1.200000e+02	1.250000e+02	3.921907e-06	3.304310e-07	2.733480e-07
1.250000e+02	1.300000e+02	3.585190e-06	3.042390e-07	2.564810e-07
1.300000e+02	1.350000e+02	4.945402e-06	1.089740e-06	8.381240e-07
1.350000e+02	1.400000e+02	2.911484e-06	2.525150e-07	2.141690e-07
1.400000e+02	1.450000e+02	2.601590e-06	2.250460e-07	1.906220e-07
1.450000e+02	1.500000e+02	2.421605e-06	2.158830e-07	1.874130e-07
1.500000e+02	1.550000e+02	2.118325e-06	1.915260e-07	1.645620e-07
1.550000e+02	1.600000e+02	1.992053e-06	1.794070e-07	1.568930e-07
1.600000e+02	1.650000e+02	1.804847e-06	1.646950e-07	1.446540e-07
1.650000e+02	1.700000e+02	1.694988e-06	1.563380e-07	1.395250e-07
1.700000e+02	1.750000e+02	1.500868e-06	1.388120e-07	1.220570e-07
1.750000e+02	1.800000e+02	1.394705e-06	1.294840e-07	1.149660e-07
1.800000e+02	1.850000e+02	1.177770e-06	1.102160e-07	9.539700e-08
1.850000e+02	1.900000e+02	1.144060e-06	1.073390e-07	9.438500e-08
1.900000e+02	1.950000e+02	1.081992e-06	1.037580e-07	9.363900e-08
1.950000e+02	2.000000e+02	9.957484e-07	9.600810e-08	8.602560e-08
2.000000e+02	2.050000e+02	9.169354e-07	8.855370e-08	8.032550e-08
2.050000e+02	2.100000e+02	8.379825e-07	8.152580e-08	7.405380e-08
2.100000e+02	2.150000e+02	7.713391e-07	7.462340e-08	6.635340e-08
2.150000e+02	2.200000e+02	7.129071e-07	7.084270e-08	6.448180e-08
2.200000e+02	2.250000e+02	6.532221e-07	6.457180e-08	5.842070e-08
2.250000e+02	2.300000e+02	5.896804e-07	5.849580e-08	5.229280e-08
2.300000e+02	2.350000e+02	5.723255e-07	5.735070e-08	5.269240e-08
2.350000e+02	2.400000e+02	4.873324e-07	4.896760e-08	4.368340e-08
2.400000e+02	2.450000e+02	4.958281e-07	4.982210e-08	4.612760e-08
