# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCDxEW NLO-QCDxEW-JV NLO-QCD+EW NLO-QCD+EW-JV 
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW 
Legend1XPos=0.57
Legend1YPos=0.9
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD_JETVETO.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
LegendXPos=0.2
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCDxEW NLO-QCD+EW 
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=10
RatioPlot1YMax=5.9999
RatioPlot1YMin=0.0001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCDxEW-JV NLO-QCD+EW-JV 
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.7999
RatioPlot2YMin=0.2001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=10
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=100	2	200	4	280	8	320	16	400	20
Title=\hspace*{79pt}$\text{pp} \to \gamma\gamma\; e^-\bar\nu_e$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/pT_y2
Title=LO
ZeroDivisionValue=1.
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.150000e+02	1.113493e-06	1.033018e-07	9.199906e-08
1.150000e+02	1.200000e+02	9.080347e-07	8.687060e-08	7.660608e-08
1.200000e+02	1.250000e+02	8.071063e-07	7.863188e-08	7.013406e-08
1.250000e+02	1.300000e+02	6.830016e-07	6.678046e-08	5.890120e-08
1.300000e+02	1.350000e+02	6.041852e-07	5.659810e-08	4.954076e-08
1.350000e+02	1.400000e+02	5.181059e-07	5.069174e-08	4.409562e-08
1.400000e+02	1.450000e+02	4.540150e-07	4.486200e-08	3.883610e-08
1.450000e+02	1.500000e+02	3.996756e-07	4.003682e-08	3.481508e-08
1.500000e+02	1.550000e+02	3.458800e-07	3.441054e-08	2.940590e-08
1.550000e+02	1.600000e+02	3.067323e-07	3.119044e-08	2.661998e-08
1.600000e+02	1.650000e+02	2.793282e-07	2.851804e-08	2.475618e-08
1.650000e+02	1.700000e+02	2.468802e-07	2.489265e-08	2.108807e-08
1.700000e+02	1.750000e+02	2.269416e-07	2.317316e-08	2.003925e-08
1.750000e+02	1.800000e+02	1.966407e-07	2.038401e-08	1.743349e-08
1.800000e+02	1.850000e+02	1.776718e-07	1.817745e-08	1.535526e-08
1.850000e+02	1.900000e+02	1.779647e-07	1.848147e-08	1.644991e-08
1.900000e+02	1.950000e+02	1.289883e-07	1.351204e-08	1.085425e-08
1.950000e+02	2.000000e+02	1.432423e-07	1.480036e-08	1.281942e-08
2.000000e+02	2.050000e+02	1.165433e-07	1.225024e-08	1.027213e-08
2.050000e+02	2.100000e+02	1.154169e-07	1.189271e-08	1.016458e-08
2.100000e+02	2.150000e+02	9.652304e-08	1.023635e-08	8.504684e-09
2.150000e+02	2.200000e+02	8.100243e-08	8.510550e-09	6.698854e-09
2.200000e+02	2.250000e+02	8.316232e-08	8.988530e-09	7.746412e-09
2.250000e+02	2.300000e+02	6.711820e-08	7.020746e-09	5.402156e-09
2.300000e+02	2.350000e+02	7.686846e-08	8.213086e-09	7.108226e-09
2.350000e+02	2.400000e+02	5.809802e-08	6.183154e-09	4.921780e-09
2.400000e+02	2.450000e+02	5.056966e-08	5.269398e-09	3.996342e-09
2.450000e+02	2.500000e+02	5.614810e-08	6.151054e-09	5.250048e-09
2.500000e+02	2.550000e+02	4.877448e-08	5.098200e-09	4.167808e-09
2.550000e+02	2.600000e+02	4.456387e-08	4.803774e-09	3.894896e-09
2.600000e+02	2.650000e+02	3.987038e-08	4.292642e-09	3.445112e-09
2.650000e+02	2.700000e+02	3.605307e-08	4.112462e-09	3.115875e-09
2.700000e+02	2.750000e+02	3.225159e-08	3.431500e-09	2.664558e-09
2.750000e+02	2.800000e+02	3.485451e-08	3.781108e-09	3.215966e-09
2.800000e+02	2.850000e+02	2.543372e-08	2.710256e-09	1.980032e-09
2.850000e+02	2.900000e+02	2.840662e-08	3.131840e-09	2.572068e-09
2.900000e+02	2.950000e+02	2.599143e-08	2.761248e-09	2.204186e-09
2.950000e+02	3.000000e+02	2.308830e-08	2.535106e-09	1.996608e-09
3.000000e+02	3.050000e+02	1.941975e-08	2.054844e-09	1.483576e-09
3.050000e+02	3.100000e+02	1.985679e-08	2.218430e-09	1.715854e-09
3.100000e+02	3.150000e+02	1.214564e-08	1.284332e-09	6.998568e-10
3.150000e+02	3.200000e+02	2.417704e-08	2.671073e-09	2.388914e-09
3.200000e+02	3.250000e+02	1.689262e-08	1.857467e-09	1.422031e-09
3.250000e+02	3.300000e+02	1.745402e-08	2.015753e-09	1.728267e-09
3.300000e+02	3.350000e+02	1.339565e-08	1.382292e-09	9.759814e-10
3.350000e+02	3.400000e+02	1.199743e-08	1.360330e-09	9.887726e-10
3.400000e+02	3.450000e+02	1.666314e-08	1.958799e-09	1.752775e-09
3.450000e+02	3.500000e+02	7.294177e-09	6.937882e-10	2.936472e-10
3.500000e+02	3.550000e+02	1.071519e-08	1.144392e-09	8.294580e-10
3.550000e+02	3.600000e+02	1.321517e-08	1.486505e-09	1.298735e-09
3.600000e+02	3.650000e+02	7.408050e-09	8.274048e-10	5.038536e-10
3.650000e+02	3.700000e+02	7.330522e-09	8.744572e-10	6.155790e-10
3.700000e+02	3.750000e+02	8.171919e-09	8.742780e-10	6.169388e-10
3.750000e+02	3.800000e+02	9.235554e-09	1.023679e-09	8.113026e-10
3.800000e+02	3.850000e+02	6.435466e-09	7.206416e-10	4.900748e-10
3.850000e+02	3.900000e+02	7.222647e-09	8.006112e-10	5.970958e-10
3.900000e+02	3.950000e+02	6.780413e-09	7.809098e-10	6.260340e-10
3.950000e+02	4.000000e+02	5.360703e-09	6.220494e-10	4.286276e-10
4.000000e+02	4.050000e+02	7.949808e-09	9.655398e-10	8.632656e-10
4.050000e+02	4.100000e+02	3.318750e-09	3.787482e-10	1.708584e-10
4.100000e+02	4.150000e+02	5.645823e-09	6.477030e-10	5.303502e-10
4.150000e+02	4.200000e+02	5.085976e-09	6.042958e-10	4.694878e-10
4.200000e+02	4.250000e+02	3.977684e-09	4.291258e-10	2.687246e-10
4.250000e+02	4.300000e+02	4.553778e-09	5.390896e-10	4.183678e-10
4.300000e+02	4.350000e+02	5.800884e-09	6.751162e-10	6.029138e-10
4.350000e+02	4.400000e+02	1.181953e-09	1.202592e-10	3.852360e-11
4.400000e+02	4.450000e+02	4.254489e-09	5.125296e-10	4.147992e-10
4.450000e+02	4.500000e+02	3.627857e-09	3.821168e-10	2.654236e-10
4.500000e+02	4.550000e+02	3.604943e-09	4.319790e-10	3.517918e-10
4.550000e+02	4.600000e+02	3.433646e-09	4.271698e-10	3.561782e-10
4.600000e+02	4.650000e+02	3.309255e-09	4.066904e-10	3.326294e-10
4.650000e+02	4.700000e+02	2.164683e-09	2.234044e-10	9.819840e-11
4.700000e+02	4.750000e+02	2.531114e-09	2.803510e-10	1.883614e-10
4.750000e+02	4.800000e+02	2.037361e-09	2.610664e-10	1.810870e-10
4.800000e+02	4.850000e+02	4.441938e-09	5.247836e-10	5.043518e-10
4.850000e+02	4.900000e+02	-1.211906e-09	3.556278e-10	1.893196e-10
4.900000e+02	4.950000e+02	3.035086e-09	3.605916e-10	3.170328e-10
4.950000e+02	5.000000e+02	2.805667e-09	3.172012e-10	2.643430e-10
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=dashed
LineDash=3pt 3pt
LineWidth=1.5pt
Name=NLO-QCD+EW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
Title=NLO QCD+EW
ZeroDivisionValue=999999.
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	1.039054e-04	7.503932e-06	1.985680e-06
2.500000e+01	3.000000e+01	4.896796e-05	3.450224e-06	7.816560e-07
3.000000e+01	3.500000e+01	3.501112e-05	2.392852e-06	7.590720e-07
3.500000e+01	4.000000e+01	1.946440e-05	1.319406e-06	3.069340e-07
4.000000e+01	4.500000e+01	1.231287e-05	8.840404e-07	1.926320e-07
4.500000e+01	5.000000e+01	8.674880e-06	3.979678e-07	1.092590e-07
5.000000e+01	5.500000e+01	5.936939e-06	4.057484e-07	6.607400e-08
5.500000e+01	6.000000e+01	4.323708e-06	2.730488e-07	3.974160e-08
6.000000e+01	6.500000e+01	3.232263e-06	2.008202e-07	2.558960e-08
6.500000e+01	7.000000e+01	2.518679e-06	1.556632e-07	1.787440e-08
7.000000e+01	7.500000e+01	1.890622e-06	1.137532e-07	1.258800e-08
7.500000e+01	8.000000e+01	1.522330e-06	9.899398e-08	7.310180e-09
8.000000e+01	8.500000e+01	1.193490e-06	7.079122e-08	7.003460e-09
8.500000e+01	9.000000e+01	9.944881e-07	5.954596e-08	4.382480e-09
9.000000e+01	9.500000e+01	8.287357e-07	4.953054e-08	3.844820e-09
9.500000e+01	1.000000e+02	6.613059e-07	3.888064e-08	2.893388e-09
1.000000e+02	1.050000e+02	6.254213e-07	3.311274e-08	2.085404e-09
1.050000e+02	1.100000e+02	4.708771e-07	2.787817e-08	1.979072e-09
1.100000e+02	1.150000e+02	3.813317e-07	2.050544e-08	1.863160e-09
1.150000e+02	1.200000e+02	3.410981e-07	2.025782e-08	1.518144e-09
1.200000e+02	1.250000e+02	2.999587e-07	1.808834e-08	1.181576e-09
1.250000e+02	1.300000e+02	2.495304e-07	1.474502e-08	8.383400e-10
1.300000e+02	1.350000e+02	2.126366e-07	1.035696e-08	1.767020e-09
1.350000e+02	1.400000e+02	1.832499e-07	1.086752e-08	9.956600e-10
1.400000e+02	1.450000e+02	1.745757e-07	1.077477e-08	7.516980e-10
1.450000e+02	1.500000e+02	1.290467e-07	7.689640e-09	1.161780e-09
1.500000e+02	1.550000e+02	1.314848e-07	7.937474e-09	7.247680e-10
1.550000e+02	1.600000e+02	1.136900e-07	7.068134e-09	8.208480e-10
1.600000e+02	1.650000e+02	9.090031e-08	5.368938e-09	8.872400e-10
1.650000e+02	1.700000e+02	8.970266e-08	5.581858e-09	7.983820e-10
1.700000e+02	1.750000e+02	7.818972e-08	4.787866e-09	5.890960e-10
1.750000e+02	1.800000e+02	7.177354e-08	4.433092e-09	6.327280e-10
1.800000e+02	1.850000e+02	6.002096e-08	3.686582e-09	7.258320e-10
1.850000e+02	1.900000e+02	5.640840e-08	3.437494e-09	5.355920e-10
1.900000e+02	1.950000e+02	4.992442e-08	3.080352e-09	5.229320e-10
1.950000e+02	2.000000e+02	5.061723e-08	3.305892e-09	3.675620e-10
2.000000e+02	2.050000e+02	3.369263e-08	2.968304e-09	6.207980e-10
2.050000e+02	2.100000e+02	4.501711e-08	2.850110e-09	1.926580e-10
2.100000e+02	2.150000e+02	2.869150e-08	2.535466e-09	6.298100e-10
2.150000e+02	2.200000e+02	3.211491e-08	2.124500e-09	3.801160e-10
2.200000e+02	2.250000e+02	2.922817e-08	1.855956e-09	2.560280e-10
2.250000e+02	2.300000e+02	2.253667e-08	1.907398e-09	4.752240e-10
2.300000e+02	2.350000e+02	2.425263e-08	1.611204e-09	3.363000e-10
2.350000e+02	2.400000e+02	1.950183e-08	1.679262e-09	4.545920e-10
2.400000e+02	2.450000e+02	1.722974e-08	1.578960e-09	3.729020e-10
2.450000e+02	2.500000e+02	1.732563e-08	1.427154e-09	4.009800e-10
2.500000e+02	2.550000e+02	1.649422e-08	1.118194e-09	2.590660e-10
2.550000e+02	2.600000e+02	1.557813e-08	1.080342e-09	2.486600e-10
2.600000e+02	2.650000e+02	1.228740e-08	1.170444e-09	2.899940e-10
2.650000e+02	2.700000e+02	1.057035e-08	9.324640e-10	2.297110e-10
2.700000e+02	2.750000e+02	1.337510e-08	8.531240e-10	1.791500e-10
2.750000e+02	2.800000e+02	1.069716e-08	9.475360e-10	2.564020e-10
2.800000e+02	2.850000e+02	1.019183e-08	7.586620e-10	1.988700e-10
2.850000e+02	2.900000e+02	8.769490e-09	8.442500e-10	2.307080e-10
2.900000e+02	2.950000e+02	7.243404e-09	9.156340e-10	2.616500e-10
2.950000e+02	3.000000e+02	7.930778e-09	6.918160e-10	1.926000e-10
3.000000e+02	3.050000e+02	7.217307e-09	7.177904e-10	2.038760e-10
3.050000e+02	3.100000e+02	7.489781e-09	5.770526e-10	1.099300e-10
3.100000e+02	3.150000e+02	6.851227e-09	5.845184e-10	1.712240e-10
3.150000e+02	3.200000e+02	3.822557e-09	8.664720e-10	2.706464e-10
3.200000e+02	3.250000e+02	6.698385e-09	5.225008e-10	8.790480e-11
3.250000e+02	3.300000e+02	4.756047e-09	5.644192e-10	1.679566e-10
3.300000e+02	3.350000e+02	4.157870e-09	6.157006e-10	1.975288e-10
3.350000e+02	3.400000e+02	4.883815e-09	4.340054e-10	1.424202e-10
3.400000e+02	3.450000e+02	3.660949e-09	4.761808e-10	1.405898e-10
3.450000e+02	3.500000e+02	3.814592e-09	4.648460e-10	1.435210e-10
3.500000e+02	3.550000e+02	2.926829e-09	5.350840e-10	1.778520e-10
3.550000e+02	3.600000e+02	2.818991e-09	4.928890e-10	1.629458e-10
3.600000e+02	3.650000e+02	4.109730e-09	3.216498e-10	4.705040e-11
3.650000e+02	3.700000e+02	2.362218e-09	3.721370e-10	1.216294e-10
3.700000e+02	3.750000e+02	2.642157e-09	3.732632e-10	1.199884e-10
3.750000e+02	3.800000e+02	3.566536e-09	2.713590e-10	5.737860e-11
3.800000e+02	3.850000e+02	1.689318e-09	3.745212e-10	1.242238e-10
3.850000e+02	3.900000e+02	2.350521e-09	2.965966e-10	9.662980e-11
3.900000e+02	3.950000e+02	1.459235e-09	3.302880e-10	1.024508e-10
3.950000e+02	4.000000e+02	2.349106e-09	1.958078e-10	5.265500e-11
4.000000e+02	4.050000e+02	5.505360e-10	4.262224e-10	1.448650e-10
4.050000e+02	4.100000e+02	2.527615e-09	2.066154e-10	2.668840e-11
4.100000e+02	4.150000e+02	1.294022e-09	2.504242e-10	7.525020e-11
4.150000e+02	4.200000e+02	9.323912e-10	2.806376e-10	9.756940e-11
4.200000e+02	4.250000e+02	1.143900e-09	2.592498e-10	8.798460e-11
4.250000e+02	4.300000e+02	1.872110e-09	1.487598e-10	4.834100e-11
4.300000e+02	4.350000e+02	1.354652e-09	1.824188e-10	5.825560e-11
4.350000e+02	4.400000e+02	8.029188e-10	1.952322e-10	6.308180e-11
4.400000e+02	4.450000e+02	1.158677e-09	1.966830e-10	7.185780e-11
4.450000e+02	4.500000e+02	1.402848e-09	1.500228e-10	5.029380e-11
4.500000e+02	4.550000e+02	1.140903e-09	1.143142e-10	3.257900e-11
4.550000e+02	4.600000e+02	5.821599e-10	1.627660e-10	5.178740e-11
4.600000e+02	4.650000e+02	8.208000e-10	1.591270e-10	5.731680e-11
4.650000e+02	4.700000e+02	1.312747e-09	1.174280e-10	1.786840e-11
4.700000e+02	4.750000e+02	7.085063e-10	1.394718e-10	4.325020e-11
4.750000e+02	4.800000e+02	7.331077e-10	1.076204e-10	3.355060e-11
4.800000e+02	4.850000e+02	5.129862e-10	1.625968e-10	6.109960e-11
4.850000e+02	4.900000e+02	8.434999e-10	1.073706e-10	3.602480e-11
4.900000e+02	4.950000e+02	2.854993e-10	1.939548e-10	7.633040e-11
4.950000e+02	5.000000e+02	6.171954e-10	9.202922e-11	2.679760e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y2
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/pT_y2
Title=NLO QCD$\times$EW
ZeroDivisionValue=999999.
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	1.034428e-04	7.368612e-06	1.949872e-06
2.500000e+01	3.000000e+01	4.876424e-05	3.390274e-06	7.680742e-07
3.000000e+01	3.500000e+01	6.985342e-05	3.503188e-06	2.101133e-06
3.500000e+01	4.000000e+01	4.217302e-05	3.162300e-06	2.608233e-06
4.000000e+01	4.500000e+01	2.792029e-05	2.239183e-06	1.819504e-06
4.500000e+01	5.000000e+01	1.968645e-05	1.378025e-06	1.098550e-06
5.000000e+01	5.500000e+01	1.426798e-05	1.180427e-06	1.011369e-06
5.500000e+01	6.000000e+01	1.056827e-05	8.748636e-07	7.597555e-07
6.000000e+01	6.500000e+01	8.092112e-06	6.814723e-07	5.989391e-07
6.500000e+01	7.000000e+01	6.222572e-06	5.319162e-07	4.684780e-07
7.000000e+01	7.500000e+01	4.935106e-06	4.308620e-07	3.842703e-07
7.500000e+01	8.000000e+01	3.987487e-06	3.599011e-07	3.240441e-07
8.000000e+01	8.500000e+01	3.171656e-06	2.831377e-07	2.529851e-07
8.500000e+01	9.000000e+01	2.586746e-06	2.327762e-07	2.081373e-07
9.000000e+01	9.500000e+01	2.158190e-06	1.969590e-07	1.775673e-07
9.500000e+01	1.000000e+02	1.712939e-06	1.578407e-07	1.400765e-07
1.000000e+02	1.050000e+02	1.537125e-06	1.177521e-07	1.554897e-07
1.050000e+02	1.100000e+02	1.211867e-06	1.141664e-07	1.016034e-07
1.100000e+02	1.150000e+02	1.082407e-06	9.919851e-08	8.834473e-08
1.150000e+02	1.200000e+02	8.819411e-07	8.322131e-08	7.338798e-08
1.200000e+02	1.250000e+02	7.768968e-07	7.438532e-08	6.634643e-08
1.250000e+02	1.300000e+02	6.585477e-07	6.326826e-08	5.580339e-08
1.300000e+02	1.350000e+02	5.785812e-07	5.309942e-08	4.647834e-08
1.350000e+02	1.400000e+02	4.971150e-07	4.764364e-08	4.144415e-08
1.400000e+02	1.450000e+02	4.332930e-07	4.181500e-08	3.619838e-08
1.450000e+02	1.500000e+02	3.817102e-07	3.734230e-08	3.247199e-08
1.500000e+02	1.550000e+02	3.304088e-07	3.206651e-08	2.740278e-08
1.550000e+02	1.600000e+02	2.915456e-07	2.883419e-08	2.460900e-08
1.600000e+02	1.650000e+02	2.644877e-07	2.622633e-08	2.276677e-08
1.650000e+02	1.700000e+02	2.328309e-07	2.273293e-08	1.925844e-08
1.700000e+02	1.750000e+02	2.127365e-07	2.098842e-08	1.814997e-08
1.750000e+02	1.800000e+02	1.846646e-07	1.846779e-08	1.579463e-08
1.800000e+02	1.850000e+02	1.670776e-07	1.649599e-08	1.393486e-08
1.850000e+02	1.900000e+02	1.664965e-07	1.672511e-08	1.488662e-08
1.900000e+02	1.950000e+02	1.213163e-07	1.216425e-08	9.771567e-09
1.950000e+02	2.000000e+02	1.323132e-07	1.312301e-08	1.136657e-08
2.000000e+02	2.050000e+02	1.078796e-07	1.081138e-08	9.065616e-09
2.050000e+02	2.100000e+02	1.076498e-07	1.066953e-08	9.119136e-09
2.100000e+02	2.150000e+02	8.808375e-08	8.824728e-09	7.331862e-09
2.150000e+02	2.200000e+02	7.470563e-08	7.401973e-09	5.826267e-09
2.200000e+02	2.250000e+02	7.617677e-08	7.804534e-09	6.726032e-09
2.250000e+02	2.300000e+02	6.175028e-08	6.066349e-09	4.667789e-09
2.300000e+02	2.350000e+02	7.019085e-08	7.140343e-09	6.179793e-09
2.350000e+02	2.400000e+02	5.367896e-08	5.382688e-09	4.284610e-09
2.400000e+02	2.450000e+02	4.687735e-08	4.584805e-09	3.477142e-09
2.450000e+02	2.500000e+02	5.167068e-08	5.376831e-09	4.589233e-09
2.500000e+02	2.550000e+02	4.485790e-08	4.427791e-09	3.619745e-09
2.550000e+02	2.600000e+02	3.990739e-08	3.992959e-09	3.237488e-09
2.600000e+02	2.650000e+02	3.605586e-08	3.607704e-09	2.895406e-09
2.650000e+02	2.700000e+02	3.293985e-08	3.203299e-09	2.354943e-09
2.700000e+02	2.750000e+02	2.986550e-08	2.975382e-09	2.310382e-09
2.750000e+02	2.800000e+02	3.203936e-08	3.285711e-09	2.794614e-09
2.800000e+02	2.850000e+02	2.317113e-08	2.254618e-09	1.647157e-09
2.850000e+02	2.900000e+02	2.556992e-08	2.613756e-09	2.146584e-09
2.900000e+02	2.950000e+02	2.342584e-08	2.303050e-09	1.838426e-09
2.950000e+02	3.000000e+02	2.108269e-08	2.147892e-09	1.691644e-09
3.000000e+02	3.050000e+02	1.786820e-08	1.738571e-09	1.255230e-09
3.050000e+02	3.100000e+02	1.723557e-08	1.727091e-09	1.335826e-09
3.100000e+02	3.150000e+02	1.159787e-08	1.098534e-09	5.986120e-10
3.150000e+02	3.200000e+02	2.134092e-08	2.214059e-09	1.980176e-09
3.200000e+02	3.250000e+02	1.496430e-08	1.498798e-09	1.147443e-09
3.250000e+02	3.300000e+02	1.554088e-08	1.659729e-09	1.423019e-09
3.300000e+02	3.350000e+02	1.226707e-08	1.160309e-09	8.192482e-10
3.350000e+02	3.400000e+02	1.078008e-08	1.093400e-09	7.947509e-10
3.400000e+02	3.450000e+02	1.407404e-08	1.514049e-09	1.354803e-09
3.450000e+02	3.500000e+02	7.042799e-09	5.970067e-10	2.526842e-10
3.500000e+02	3.550000e+02	9.718651e-09	9.466433e-10	6.861295e-10
3.550000e+02	3.600000e+02	1.172881e-08	1.227438e-09	1.072392e-09
3.600000e+02	3.650000e+02	6.749932e-09	6.537355e-10	3.980965e-10
3.650000e+02	3.700000e+02	6.242024e-09	6.198353e-10	4.363365e-10
3.700000e+02	3.750000e+02	7.524571e-09	7.374708e-10	5.204001e-10
3.750000e+02	3.800000e+02	8.204103e-09	8.329596e-10	6.601503e-10
3.800000e+02	3.850000e+02	5.596346e-09	5.338852e-10	3.630705e-10
3.850000e+02	3.900000e+02	6.455267e-09	6.449925e-10	4.810354e-10
3.900000e+02	3.950000e+02	5.949925e-09	6.093820e-10	4.885248e-10
3.950000e+02	4.000000e+02	4.646600e-09	4.570458e-10	3.149307e-10
4.000000e+02	4.050000e+02	6.559998e-09	7.157736e-10	6.399558e-10
4.050000e+02	4.100000e+02	3.004878e-09	2.642123e-10	1.191897e-10
4.100000e+02	4.150000e+02	4.887950e-09	4.970071e-10	4.069578e-10
4.150000e+02	4.200000e+02	4.308656e-09	4.446256e-10	3.454373e-10
4.200000e+02	4.250000e+02	3.629149e-09	3.433845e-10	2.150322e-10
4.250000e+02	4.300000e+02	4.008035e-09	4.209020e-10	3.266467e-10
4.300000e+02	4.350000e+02	5.141428e-09	5.565880e-10	4.970620e-10
4.350000e+02	4.400000e+02	1.323342e-09	8.302032e-11	2.659457e-11
4.400000e+02	4.450000e+02	3.710068e-09	3.996158e-10	3.234161e-10
4.450000e+02	4.500000e+02	3.399520e-09	3.319191e-10	2.305556e-10
4.500000e+02	4.550000e+02	3.034599e-09	3.142601e-10	2.559247e-10
4.550000e+02	4.600000e+02	2.716386e-09	2.838018e-10	2.366366e-10
4.600000e+02	4.650000e+02	2.828364e-09	3.033060e-10	2.480720e-10
4.650000e+02	4.700000e+02	1.855864e-09	1.519479e-10	6.678936e-11
4.700000e+02	4.750000e+02	2.233770e-09	2.133083e-10	1.433170e-10
4.750000e+02	4.800000e+02	1.727933e-09	1.760631e-10	1.221250e-10
4.800000e+02	4.850000e+02	3.733187e-09	4.109816e-10	3.949805e-10
4.850000e+02	4.900000e+02	-8.065910e-10	2.964865e-10	1.578355e-10
4.900000e+02	4.950000e+02	2.646499e-09	2.875157e-10	2.527844e-10
4.950000e+02	5.000000e+02	2.314049e-09	2.321660e-10	1.934780e-10
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW_JETVETO.yoda/MC_AAW_NLOEW/pT_y2
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
