# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.57
Legend1YPos=0.9
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
LegendXPos=0.2
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=100	2	200	4	280	8	320	16	400	20
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	5.390820e-04	4.941490e-05	1.080530e-05
2.000000e+01	2.500000e+01	2.052200e-04	1.789070e-05	3.468100e-06
2.500000e+01	3.000000e+01	9.462651e-05	8.966110e-06	1.911580e-06
3.000000e+01	3.500000e+01	4.133575e-05	3.299350e-06	5.077900e-07
3.500000e+01	4.000000e+01	2.337762e-05	1.833120e-06	2.419700e-07
4.000000e+01	4.500000e+01	1.457128e-05	1.124030e-06	1.770700e-07
4.500000e+01	5.000000e+01	9.336796e-06	6.992680e-07	1.022130e-07
5.000000e+01	5.500000e+01	6.538579e-06	4.924690e-07	7.483100e-08
5.500000e+01	6.000000e+01	4.470924e-06	3.175470e-07	5.587500e-08
6.000000e+01	6.500000e+01	3.360067e-06	1.999030e-07	4.520300e-08
6.500000e+01	7.000000e+01	2.486804e-06	1.775990e-07	3.050800e-08
7.000000e+01	7.500000e+01	1.865159e-06	1.386330e-07	2.721300e-08
7.500000e+01	8.000000e+01	1.448108e-06	1.078300e-07	2.193900e-08
8.000000e+01	8.500000e+01	1.162727e-06	8.261200e-08	1.565200e-08
8.500000e+01	9.000000e+01	8.692131e-07	5.798980e-08	1.482280e-08
9.000000e+01	9.500000e+01	7.726281e-07	5.222380e-08	1.179290e-08
9.500000e+01	1.000000e+02	5.922806e-07	3.988060e-08	1.062020e-08
1.000000e+02	1.050000e+02	4.940140e-07	3.357320e-08	8.711000e-09
1.050000e+02	1.100000e+02	4.035868e-07	3.064170e-08	8.916500e-09
1.100000e+02	1.150000e+02	3.555375e-07	2.384110e-08	6.532200e-09
1.150000e+02	1.200000e+02	2.645758e-07	2.243370e-08	5.866000e-09
1.200000e+02	1.250000e+02	2.464612e-07	1.794670e-08	5.180100e-09
1.250000e+02	1.300000e+02	1.951769e-07	1.608980e-08	4.627400e-09
1.300000e+02	1.350000e+02	1.684154e-07	1.527330e-08	4.277600e-09
1.350000e+02	1.400000e+02	1.620455e-07	1.207470e-08	3.449000e-09
1.400000e+02	1.450000e+02	1.239941e-07	1.196840e-08	3.533100e-09
1.450000e+02	1.500000e+02	1.341491e-07	7.780200e-09	1.671300e-09
1.500000e+02	1.550000e+02	7.921876e-08	1.150976e-08	3.056360e-09
1.550000e+02	1.600000e+02	9.720066e-08	6.576610e-09	1.970540e-09
1.600000e+02	1.650000e+02	8.137787e-08	6.475290e-09	1.999630e-09
1.650000e+02	1.700000e+02	7.403849e-08	5.152960e-09	1.418970e-09
1.700000e+02	1.750000e+02	4.981005e-08	7.138360e-09	2.254230e-09
1.750000e+02	1.800000e+02	4.984889e-08	5.459470e-09	1.425650e-09
1.800000e+02	1.850000e+02	4.900571e-08	4.437630e-09	1.400970e-09
1.850000e+02	1.900000e+02	4.624408e-08	4.162550e-09	1.460220e-09
1.900000e+02	1.950000e+02	3.929957e-08	4.015570e-09	1.226110e-09
1.950000e+02	2.000000e+02	3.133053e-08	3.933750e-09	1.155470e-09
2.000000e+02	2.050000e+02	4.374844e-08	2.556900e-09	4.453300e-10
2.050000e+02	2.100000e+02	1.610283e-08	4.232230e-09	1.166340e-09
2.100000e+02	2.150000e+02	2.339936e-08	2.931330e-09	8.273500e-10
2.150000e+02	2.200000e+02	2.065982e-08	2.620930e-09	7.992500e-10
2.200000e+02	2.250000e+02	1.829514e-08	3.182900e-09	1.272040e-09
2.250000e+02	2.300000e+02	2.217476e-08	1.736770e-09	5.600200e-10
2.300000e+02	2.350000e+02	1.955244e-08	1.662730e-09	5.882600e-10
2.350000e+02	2.400000e+02	4.909233e-09	3.359410e-09	1.173157e-09
2.400000e+02	2.450000e+02	2.294562e-08	1.299750e-09	1.686400e-10
2.450000e+02	2.500000e+02	1.471788e-08	1.237020e-09	3.963000e-10
2.500000e+02	2.550000e+02	1.129170e-08	1.615062e-09	5.490200e-10
2.550000e+02	2.600000e+02	1.264403e-08	1.089760e-09	3.741900e-10
2.600000e+02	2.650000e+02	8.087495e-09	1.478914e-09	4.601540e-10
2.650000e+02	2.700000e+02	9.199824e-09	1.107414e-09	3.202330e-10
2.700000e+02	2.750000e+02	1.080154e-08	9.473930e-10	3.391400e-10
2.750000e+02	2.800000e+02	6.625460e-09	8.699080e-10	2.102140e-10
2.800000e+02	2.850000e+02	5.885132e-09	1.351940e-09	4.866590e-10
2.850000e+02	2.900000e+02	1.000370e-08	7.059870e-10	2.648700e-10
2.900000e+02	2.950000e+02	4.054745e-09	9.764200e-10	3.532120e-10
2.950000e+02	3.000000e+02	3.882312e-09	9.543510e-10	3.218870e-10
3.000000e+02	3.050000e+02	6.642573e-09	7.006110e-10	2.851420e-10
3.050000e+02	3.100000e+02	5.257364e-09	5.068530e-10	1.307820e-10
3.100000e+02	3.150000e+02	4.271544e-09	6.482470e-10	2.333030e-10
3.150000e+02	3.200000e+02	1.825940e-09	9.976859e-10	3.516530e-10
3.200000e+02	3.250000e+02	6.207966e-09	3.702520e-10	4.948800e-11
3.250000e+02	3.300000e+02	4.648262e-09	4.014200e-10	1.461890e-10
3.300000e+02	3.350000e+02	2.990619e-09	6.009030e-10	2.009370e-10
3.350000e+02	3.400000e+02	2.972117e-09	4.272220e-10	1.736280e-10
3.400000e+02	3.450000e+02	3.832781e-09	3.267100e-10	1.148770e-10
3.450000e+02	3.500000e+02	3.100438e-09	2.956950e-10	7.706800e-11
3.500000e+02	3.550000e+02	4.235285e-09	2.481840e-10	1.166200e-11
3.550000e+02	3.600000e+02	1.876904e-09	5.493190e-10	2.219790e-10
3.600000e+02	3.650000e+02	2.262669e-09	2.464130e-10	7.416700e-11
3.650000e+02	3.700000e+02	1.877988e-09	4.221070e-10	1.635490e-10
3.700000e+02	3.750000e+02	1.923709e-09	3.765970e-10	1.316690e-10
3.750000e+02	3.800000e+02	1.493329e-09	4.168970e-10	1.627180e-10
3.800000e+02	3.850000e+02	2.311684e-09	2.362520e-10	9.391800e-11
3.850000e+02	3.900000e+02	8.451262e-10	3.814849e-10	1.311346e-10
3.900000e+02	3.950000e+02	6.682367e-10	4.695117e-10	1.889583e-10
3.950000e+02	4.000000e+02	1.964497e-09	1.339720e-10	4.819000e-11
4.000000e+02	4.050000e+02	4.866717e-10	2.780778e-10	1.023051e-10
4.050000e+02	4.100000e+02	1.011951e-09	1.697664e-10	5.342700e-11
4.100000e+02	4.150000e+02	2.517402e-09	1.492790e-10	3.416000e-12
4.150000e+02	4.200000e+02	4.950844e-11	3.484943e-10	1.378483e-10
4.200000e+02	4.250000e+02	1.283524e-09	1.662280e-10	7.308400e-11
4.250000e+02	4.300000e+02	1.406120e-09	1.629090e-10	6.719900e-11
4.300000e+02	4.350000e+02	1.212211e-09	1.938380e-10	6.431700e-11
4.350000e+02	4.400000e+02	9.546986e-10	1.321498e-10	4.883740e-11
4.400000e+02	4.450000e+02	6.053018e-10	1.518312e-10	5.916530e-11
4.450000e+02	4.500000e+02	1.484394e-09	1.097110e-10	2.844500e-11
4.500000e+02	4.550000e+02	-1.192938e-09	4.217290e-10	2.510188e-10
4.550000e+02	4.600000e+02	1.676871e-09	1.248680e-10	6.450400e-11
4.600000e+02	4.650000e+02	2.989830e-10	1.758170e-10	7.111860e-11
4.650000e+02	4.700000e+02	1.142073e-09	6.837600e-11	2.846400e-11
4.700000e+02	4.750000e+02	-1.906599e-10	2.197510e-10	9.894665e-11
4.750000e+02	4.800000e+02	1.199592e-09	8.558300e-11	1.318300e-11
4.800000e+02	4.850000e+02	8.320162e-10	7.708300e-11	3.601820e-11
4.850000e+02	4.900000e+02	5.266657e-10	8.708780e-11	2.468890e-11
4.900000e+02	4.950000e+02	1.058010e-09	8.277460e-11	2.307200e-11
4.950000e+02	5.000000e+02	4.630079e-10	9.416680e-11	4.759740e-11
# END HISTO1D

