# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=0
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=0	2	100	4	164	8	196	1
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\ell^+\ell^-}$ [GeV]
XMax=500
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e+02	1.300000e+02	3.934199e-06	3.066360e-07	8.227100e-08
1.300000e+02	1.320000e+02	3.716807e-06	2.825930e-07	6.299100e-08
1.320000e+02	1.340000e+02	3.728533e-06	3.112370e-07	1.215390e-07
1.340000e+02	1.360000e+02	3.503692e-06	2.640600e-07	8.227100e-08
1.360000e+02	1.380000e+02	3.319124e-06	2.421380e-07	6.568700e-08
1.380000e+02	1.400000e+02	3.182911e-06	2.425470e-07	7.113100e-08
1.400000e+02	1.420000e+02	3.103445e-06	2.344660e-07	6.599200e-08
1.420000e+02	1.440000e+02	2.979989e-06	2.287970e-07	7.444300e-08
1.440000e+02	1.460000e+02	2.776418e-06	2.048670e-07	5.822100e-08
1.460000e+02	1.480000e+02	2.774302e-06	2.102950e-07	7.470700e-08
1.480000e+02	1.500000e+02	2.604048e-06	1.973610e-07	6.441200e-08
1.500000e+02	1.520000e+02	2.636256e-06	2.076600e-07	6.986900e-08
1.520000e+02	1.540000e+02	2.393438e-06	1.759400e-07	5.350300e-08
1.540000e+02	1.560000e+02	2.269540e-06	1.719410e-07	6.684500e-08
1.560000e+02	1.580000e+02	2.279778e-06	1.780300e-07	5.855300e-08
1.580000e+02	1.600000e+02	2.165557e-06	1.659010e-07	5.542700e-08
1.600000e+02	1.620000e+02	2.037762e-06	1.510820e-07	4.224800e-08
1.620000e+02	1.640000e+02	1.959022e-06	1.488540e-07	4.908200e-08
1.640000e+02	1.660000e+02	1.944395e-06	1.494130e-07	5.370900e-08
1.660000e+02	1.680000e+02	1.908433e-06	1.608140e-07	6.550000e-08
1.680000e+02	1.700000e+02	1.706972e-06	1.280020e-07	3.814200e-08
1.700000e+02	1.720000e+02	1.646452e-06	1.334050e-07	4.533300e-08
1.720000e+02	1.740000e+02	1.821076e-06	1.365850e-07	5.993900e-08
1.740000e+02	1.760000e+02	1.469897e-06	1.118830e-07	3.538700e-08
1.760000e+02	1.780000e+02	1.500459e-06	1.133670e-07	5.052000e-08
1.780000e+02	1.800000e+02	1.503787e-06	1.161330e-07	4.381200e-08
1.800000e+02	1.820000e+02	1.381836e-06	1.026320e-07	3.785200e-08
1.820000e+02	1.840000e+02	1.410428e-06	1.128170e-07	5.099000e-08
1.840000e+02	1.860000e+02	1.226732e-06	9.910600e-08	3.271700e-08
1.860000e+02	1.880000e+02	1.272209e-06	1.122290e-07	5.995000e-08
1.880000e+02	1.900000e+02	1.174732e-06	9.064200e-08	3.458700e-08
1.900000e+02	1.920000e+02	1.278825e-06	9.800800e-08	4.482600e-08
1.920000e+02	1.940000e+02	1.052871e-06	8.165050e-08	2.666900e-08
1.940000e+02	1.960000e+02	1.145323e-06	8.379600e-08	3.843200e-08
1.960000e+02	2.517850e+02	6.801423e-07	5.434940e-08	2.505520e-08
2.517851e+02	3.169785e+02	2.919057e-07	2.455740e-08	1.265060e-08
3.169785e+02	3.990524e+02	1.145629e-07	9.992700e-09	5.617600e-09
3.990525e+02	5.023773e+02	4.275399e-08	3.864020e-09	2.320420e-09
5.023773e+02	6.324555e+02	1.330407e-08	1.278020e-09	9.273500e-10
6.324555e+02	7.962143e+02	3.733781e-09	3.698270e-10	2.826320e-10
7.962143e+02	1.002374e+03	8.952344e-10	9.504890e-11	6.752940e-11
1.002374e+03	1.261915e+03	2.600420e-10	2.932750e-11	2.618810e-11
1.261915e+03	1.588656e+03	3.967548e-11	4.511550e-12	3.736740e-12
1.588656e+03	2.000000e+03	4.362126e-12	5.391450e-13	4.930490e-13
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.886529e-05	2.838580e-06	6.583200e-07
2.000000e+00	4.000000e+00	6.609351e-05	6.385890e-06	1.596260e-06
4.000000e+00	6.000000e+00	8.388853e-05	8.025080e-06	1.958680e-06
6.000000e+00	8.000000e+00	9.510408e-05	8.990450e-06	2.186070e-06
8.000000e+00	1.000000e+01	1.000688e-04	9.334320e-06	2.378400e-06
1.000000e+01	1.200000e+01	1.036459e-04	9.754730e-06	2.140300e-06
1.200000e+01	1.400000e+01	1.020112e-04	9.584340e-06	2.147800e-06
1.400000e+01	1.600000e+01	1.006823e-04	9.244880e-06	2.207200e-06
1.600000e+01	1.800000e+01	9.118693e-05	1.088302e-05	3.804000e-06
1.800000e+01	2.000000e+01	9.471853e-05	8.699100e-06	1.939710e-06
2.000000e+01	2.200000e+01	9.119516e-05	8.273080e-06	1.890430e-06
2.200000e+01	2.400000e+01	8.749215e-05	7.847110e-06	1.788440e-06
2.400000e+01	2.600000e+01	8.379874e-05	7.570330e-06	1.649220e-06
2.600000e+01	2.800000e+01	8.056074e-05	7.210850e-06	1.556260e-06
2.800000e+01	3.000000e+01	7.868466e-05	6.940560e-06	1.492720e-06
3.000000e+01	3.200000e+01	7.805252e-05	6.948540e-06	1.447000e-06
3.200000e+01	3.400000e+01	7.508833e-05	6.685750e-06	1.311710e-06
3.400000e+01	3.600000e+01	7.041644e-05	6.268010e-06	1.239850e-06
3.600000e+01	3.800000e+01	6.490680e-05	5.661880e-06	1.113170e-06
3.800000e+01	4.000000e+01	5.962121e-05	5.142360e-06	1.027480e-06
4.000000e+01	4.200000e+01	5.401325e-05	4.642890e-06	9.101000e-07
4.200000e+01	4.400000e+01	5.012052e-05	4.351480e-06	7.288400e-07
4.400000e+01	4.600000e+01	4.538355e-05	3.853020e-06	6.805800e-07
4.600000e+01	4.800000e+01	4.140588e-05	3.537980e-06	6.223100e-07
4.800000e+01	5.000000e+01	3.713268e-05	3.124460e-06	5.026000e-07
5.000000e+01	5.200000e+01	3.459388e-05	2.904690e-06	4.561500e-07
5.200000e+01	5.400000e+01	3.175792e-05	2.691600e-06	4.125600e-07
5.400000e+01	5.600000e+01	2.916960e-05	2.367340e-06	3.955700e-07
5.600000e+01	5.800000e+01	2.681961e-05	2.224040e-06	3.053100e-07
5.800000e+01	6.000000e+01	2.573874e-05	2.081570e-06	3.152200e-07
6.000000e+01	6.200000e+01	2.303094e-05	1.871840e-06	3.239300e-07
6.200000e+01	6.400000e+01	2.026779e-05	1.622930e-06	1.531100e-07
6.400000e+01	6.600000e+01	1.904025e-05	1.548950e-06	2.022200e-07
6.600000e+01	6.800000e+01	1.850011e-05	1.501320e-06	2.401600e-07
6.800000e+01	7.000000e+01	1.639385e-05	1.314280e-06	1.383400e-07
7.000000e+01	7.200000e+01	1.470419e-05	1.163760e-06	1.853900e-07
7.200000e+01	7.400000e+01	1.485989e-05	1.193080e-06	1.610200e-07
7.400000e+01	7.600000e+01	1.284638e-05	1.014330e-06	1.245600e-07
7.600000e+01	7.800000e+01	1.218742e-05	9.378300e-07	1.323900e-07
7.800000e+01	8.000000e+01	1.166484e-05	9.184100e-07	1.131600e-07
8.000000e+01	8.200000e+01	1.098839e-05	8.634100e-07	1.185600e-07
8.200000e+01	8.400000e+01	9.907232e-06	7.783500e-07	9.437800e-08
8.400000e+01	8.600000e+01	9.548959e-06	6.837420e-07	1.019500e-07
8.600000e+01	8.800000e+01	8.705057e-06	6.603350e-07	8.715300e-08
8.800000e+01	9.000000e+01	8.750365e-06	6.881580e-07	8.763800e-08
9.000000e+01	9.200000e+01	7.979215e-06	6.264430e-07	6.046700e-08
9.200000e+01	9.400000e+01	6.811085e-06	5.196000e-07	5.710400e-08
9.400000e+01	9.600000e+01	7.805219e-06	6.053070e-07	6.818100e-08
9.600000e+01	9.800000e+01	6.461665e-06	4.690150e-07	7.461800e-08
9.800000e+01	1.000000e+02	6.163299e-06	4.617960e-07	5.567100e-08
1.000000e+02	1.020000e+02	6.267426e-06	4.801390e-07	4.697900e-08
1.020000e+02	1.040000e+02	5.296950e-06	4.004960e-07	5.332400e-08
1.040000e+02	1.060000e+02	5.278166e-06	4.150470e-07	4.577100e-08
1.060000e+02	1.080000e+02	5.149135e-06	4.142960e-07	3.307200e-08
1.080000e+02	1.100000e+02	4.734045e-06	3.610610e-07	2.188400e-08
1.100000e+02	1.120000e+02	4.319381e-06	3.386990e-07	4.183000e-08
1.120000e+02	1.140000e+02	4.104735e-06	3.052910e-07	3.054800e-08
1.140000e+02	1.160000e+02	3.940668e-06	2.902740e-07	2.421000e-08
1.160000e+02	1.180000e+02	3.879863e-06	3.147560e-07	4.838500e-08
1.180000e+02	1.200000e+02	3.675819e-06	2.693440e-07	2.873700e-08
1.200000e+02	1.220000e+02	3.488965e-06	2.696530e-07	3.660000e-08
1.220000e+02	1.240000e+02	3.126894e-06	2.192060e-07	2.612400e-08
1.240000e+02	1.260000e+02	3.106518e-06	2.330960e-07	1.715000e-08
1.260000e+02	1.280000e+02	2.961394e-06	2.103180e-07	3.061200e-08
1.280000e+02	1.300000e+02	2.503945e-06	1.933500e-07	1.748300e-08
1.300000e+02	1.320000e+02	3.061829e-06	2.320260e-07	3.172900e-08
1.320000e+02	1.340000e+02	2.516258e-06	2.095480e-07	1.178600e-08
1.340000e+02	1.360000e+02	2.373548e-06	1.728330e-07	1.663800e-08
1.360000e+02	1.380000e+02	2.260373e-06	1.602610e-07	2.049100e-08
1.380000e+02	1.400000e+02	2.271123e-06	1.732040e-07	1.870900e-08
1.400000e+02	1.420000e+02	2.197657e-06	1.661260e-07	2.640400e-08
1.420000e+02	1.440000e+02	1.828619e-06	1.320440e-07	6.688000e-09
1.440000e+02	1.460000e+02	1.929172e-06	1.397330e-07	1.896100e-08
1.460000e+02	1.480000e+02	1.888807e-06	1.355870e-07	1.841700e-08
1.480000e+02	1.500000e+02	1.875274e-06	1.389900e-07	1.290000e-08
1.500000e+02	1.520000e+02	1.454857e-06	1.108360e-07	1.518800e-08
1.520000e+02	1.540000e+02	1.703940e-06	1.179450e-07	1.412200e-08
1.540000e+02	1.560000e+02	1.445398e-06	1.000100e-07	7.207000e-09
1.560000e+02	1.580000e+02	1.381627e-06	1.028720e-07	1.411500e-08
1.580000e+02	1.600000e+02	1.471656e-06	1.106250e-07	1.351300e-08
1.600000e+02	1.620000e+02	1.392748e-06	1.011460e-07	1.782900e-08
1.620000e+02	1.640000e+02	1.205301e-06	8.685200e-08	1.093400e-08
1.640000e+02	1.660000e+02	1.279343e-06	9.285400e-08	1.214900e-08
1.660000e+02	1.680000e+02	1.089341e-06	8.823100e-08	1.355300e-08
1.680000e+02	1.700000e+02	1.190415e-06	8.232500e-08	9.695000e-09
1.700000e+02	1.720000e+02	1.147829e-06	8.834800e-08	6.602000e-09
1.720000e+02	1.740000e+02	1.093371e-06	7.426300e-08	9.260000e-09
1.740000e+02	1.760000e+02	8.649498e-07	5.965970e-08	1.116880e-08
1.760000e+02	1.780000e+02	9.631687e-07	6.269690e-08	1.030930e-08
1.780000e+02	1.800000e+02	8.118622e-07	5.814360e-08	9.263800e-09
1.800000e+02	1.820000e+02	1.038456e-06	6.868080e-08	3.317000e-09
1.820000e+02	1.840000e+02	8.318225e-07	5.841650e-08	3.672900e-09
1.840000e+02	1.860000e+02	9.127381e-07	6.685670e-08	4.755100e-09
1.860000e+02	1.880000e+02	6.634198e-07	5.778990e-08	8.436100e-09
1.880000e+02	1.900000e+02	7.272603e-07	5.077730e-08	9.014800e-09
1.900000e+02	1.920000e+02	7.014027e-07	4.436920e-08	6.228800e-09
1.920000e+02	1.940000e+02	6.904966e-07	4.500180e-08	3.092000e-09
1.940000e+02	1.960000e+02	7.467839e-07	4.620630e-08	6.451700e-09
1.960000e+02	2.517850e+02	3.914964e-07	2.636190e-08	4.216100e-09
2.517851e+02	3.169785e+02	1.579519e-07	1.075260e-08	2.219100e-09
3.169785e+02	3.990524e+02	5.829605e-08	3.845070e-09	1.009410e-09
3.990525e+02	5.023773e+02	1.937875e-08	1.526620e-09	5.877700e-10
5.023773e+02	6.324555e+02	5.898163e-09	4.002500e-10	1.299510e-10
6.324555e+02	7.962143e+02	1.548230e-09	1.333550e-10	4.418900e-11
7.962143e+02	1.002374e+03	4.053269e-10	3.221170e-11	1.541640e-11
1.002374e+03	1.261915e+03	9.447931e-11	9.489880e-12	3.108920e-12
1.261915e+03	1.588656e+03	1.091151e-11	2.775356e-12	1.308000e-12
1.588656e+03	2.000000e+03	1.985793e-12	1.180870e-13	3.669100e-14
# END HISTO1D

